Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
2004-04-11,46678.76,3.8,533.29,27.814,6.88,-13.41,212.76,-3.265,09217900
2004-04-12,46839.93,0.0,681.29,27.814,11.15,-7.33,294.76,1.9100000000000001,09217900
2004-04-13,47000.44,0.0,674.54,27.796,12.58,-5.56,332.55,3.5100000000000002,09217900
2004-04-14,47160.25,0.0,570.78,27.710000000000004,9.53,-3.96,415.69,2.7849999999999997,09217900
2004-04-15,47319.34,0.0,486.76,27.661,5.89,-4.83,425.76,0.5299999999999998,09217900
2004-04-16,47477.67,0.0,519.18,27.538,8.53,-3.08,462.99,2.7249999999999996,09217900
2004-04-17,47635.19,0.0,533.31,27.432000000000002,8.38,-3.47,445.14,2.455,09217900
2004-04-18,47791.87,7.23,448.84,28.155,4.5,-9.12,306.4,-2.3099999999999996,09217900
2004-04-19,47947.66,4.99,441.68,28.654000000000003,5.37,-7.71,342.23,-1.17,09217900
2004-04-20,48102.53,7.92,459.26,29.445999999999998,5.45,-8.06,333.03,-1.3050000000000002,09217900
2004-04-21,48256.44,11.27,489.12,30.573000000000004,6.0,-8.73,316.04,-1.3650000000000002,09217900
2004-04-22,48409.34,7.48,306.18,31.320999999999998,-0.54,-8.32,326.3,-4.43,09217900
2004-04-23,48561.19,3.96,534.74,31.717000000000002,9.91,-7.29,353.39,1.31,09217900
2004-04-24,48711.94,0.0,677.25,31.717000000000002,7.26,-8.07,316.43,-0.40500000000000025,09217900
2004-04-25,48861.55,0.0,745.52,31.717000000000002,11.6,-7.38,307.47,2.11,09217900
2004-04-26,49009.97,0.0,757.43,31.654000000000003,15.77,-4.5,363.9,5.635,09217900
2004-04-27,49157.16,0.0,721.71,31.547000000000004,14.48,-3.45,402.04,5.515000000000001,09217900
2004-04-28,49303.07,0.0,711.58,31.547000000000004,10.45,-6.28,339.61,2.0849999999999995,09217900
2004-04-29,49447.64,10.33,373.68,32.580000000000005,2.39,-7.14,357.47,-2.375,09217900
2004-04-30,49590.84,0.0,642.61,32.568000000000005,7.76,-5.72,384.63,1.02,09217900
2004-05-01,49732.6,0.0,731.86,32.548,11.85,-5.52,357.1,3.165,09217900
2004-05-02,49872.88,0.0,728.09,32.416000000000004,14.53,-2.87,424.59,5.83,09217900
2004-05-03,50011.63,0.0,679.7,32.141000000000005,15.95,0.55,549.76,8.25,09217900
2004-05-04,50148.79,0.0,689.56,31.855000000000004,16.52,0.81,547.99,8.665,09217900
2004-05-05,50284.3,0.0,610.61,31.454000000000004,16.49,3.55,701.38,10.02,09217900
2004-05-06,50418.12,0.0,626.22,31.097000000000005,15.78,2.52,639.55,9.15,09217900
2004-05-07,50550.19,0.0,709.9,30.858,15.9,-0.33,490.8,7.785,09217900
2004-05-08,50680.46,0.0,666.43,30.569000000000003,15.52,0.88,547.74,8.2,09217900
2004-05-09,50808.86,0.0,692.89,30.328,15.35,-0.25,491.17,7.55,09217900
2004-05-10,50935.34,0.0,661.32,30.087000000000003,14.15,-0.26,507.11,6.945,09217900
2004-05-11,51059.84,0.0,596.46,30.087000000000003,4.15,-7.68,331.96,-1.7649999999999997,09217900
2004-05-12,51182.3,0.0,590.9,30.087000000000003,4.02,-7.47,338.44,-1.725,09217900
2004-05-13,51302.68,0.0,619.64,30.087000000000003,4.78,-7.32,333.43,-1.27,09217900
2004-05-14,51420.9,0.0,728.2,30.087000000000003,8.78,-7.07,303.52,0.8549999999999995,09217900
2004-05-15,51536.91,0.0,709.12,29.967000000000002,12.21,-3.15,395.93,4.53,09217900
2004-05-16,51650.65,0.0,584.59,29.738,10.94,-0.55,529.11,5.194999999999999,09217900
2004-05-17,51762.05,0.0,628.46,29.472000000000005,13.13,0.35,527.03,6.74,09217900
2004-05-18,51871.08,0.0,634.15,29.233,12.6,-0.32,502.15,6.14,09217900
2004-05-19,51977.65,0.0,672.1,29.055000000000003,12.35,-1.74,440.7,5.305,09217900
2004-05-20,52081.72,0.0,566.71,28.802999999999997,11.04,0.0,540.54,5.52,09217900
2004-05-21,52183.22,0.0,649.64,28.626,11.46,-1.79,443.02,4.835000000000001,09217900
2004-05-22,52282.1,0.0,515.86,28.457,7.77,-1.99,500.17,2.8899999999999997,09217900
2004-05-23,52378.3,3.4,512.96,28.360000000000003,10.71,-3.68,430.81,3.5150000000000006,09217900
2004-05-24,52471.76,3.38,529.23,28.698000000000004,8.34,-6.63,351.46,0.855,09217900
2004-05-25,52562.43,6.65,420.33,28.661,5.33,-5.13,417.15,0.10000000000000009,09217900
2004-05-26,52650.24,0.0,726.29,28.628,10.0,-5.22,331.36,2.39,09217900
2004-05-27,52735.15,0.0,608.04,28.356,11.98,0.49,514.37,6.235,09217900
2004-05-28,52817.1,0.0,648.76,28.137,11.66,-0.78,443.38,5.44,09217900
2004-05-29,52896.04,0.0,513.26,28.123000000000005,3.3,-5.67,369.59,-1.185,09217900
2004-05-30,52971.91,7.05,460.85,28.828,4.38,-6.82,345.77,-1.2200000000000002,09217900
2004-05-31,53044.67,0.0,640.98,28.62,10.79,-1.05,418.17,4.869999999999999,09217900
2004-06-01,53114.27,0.0,767.59,28.398000000000003,15.56,-0.71,343.74,7.425000000000001,09217900
2004-06-02,53180.65,0.0,740.97,28.085000000000004,16.7,1.45,406.48,9.075,09217900
2004-06-03,53243.78,0.0,752.71,27.682000000000002,19.56,3.58,448.54,11.57,09217900
2004-06-04,53303.61,0.0,750.66,27.285000000000004,19.51,3.47,434.38,11.49,09217900
2004-06-05,53360.09,0.0,771.52,26.914,20.05,2.84,383.5,11.445,09217900
2004-06-06,53413.19,0.0,641.21,26.361000000000004,19.57,7.17,599.67,13.370000000000001,09217900
2004-06-07,53462.86,0.0,708.5,25.861000000000004,20.49,5.91,496.35,13.2,09217900
2004-06-08,53509.08,0.0,677.14,25.362000000000002,19.33,5.86,523.16,12.594999999999999,09217900
2004-06-09,53551.81,0.0,715.05,25.074,15.49,0.87,369.62,8.18,09217900
2004-06-10,53591.01,13.65,334.04,24.900000000000002,5.79,-1.86,526.9,1.9649999999999999,09217900
2004-06-11,53626.66,12.89,394.25,24.713,7.75,-1.53,519.5,3.11,09217900
2004-06-12,53658.73,0.0,583.64,24.478,10.15,-0.41,478.09,4.87,09217900
2004-06-13,53687.2,0.0,647.83,24.068,16.16,3.77,564.69,9.965,09217900
2004-06-14,53712.04,0.0,733.35,23.738,17.26,1.84,445.24,9.55,09217900
2004-06-15,53733.23,0.0,773.41,23.456000000000003,18.51,0.71,388.1,9.610000000000001,09217900
2004-06-16,53750.77,0.0,686.76,23.189,14.22,0.37,436.55,7.295,09217900
2004-06-17,53764.62,16.98,414.15,22.914,10.66,0.55,597.82,5.605,09217900
2004-06-18,53774.8,21.48,475.47,22.61,13.59,1.24,607.26,7.415,09217900
2004-06-19,53781.28,0.0,686.13,22.265,16.36,2.19,561.37,9.275,09217900
2004-06-20,53784.06,0.0,650.66,21.896,15.81,2.8,605.86,9.305,09217900
2004-06-21,53783.15,0.0,636.86,21.658,12.17,-0.35,506.13,5.91,09217900
2004-06-22,53778.53,0.0,722.47,21.451,14.72,-1.06,439.24,6.83,09217900
2004-06-23,53770.22,0.0,750.4,21.186000000000003,17.87,0.3,459.36,9.085,09217900
2004-06-24,53758.22,3.98,512.48,20.802000000000003,18.24,3.15,687.2,10.694999999999999,09217900
2004-06-25,53742.53,5.12,486.12,20.438000000000002,16.32,2.66,679.38,9.49,09217900
2004-06-26,53723.18,0.0,603.42,20.076,14.7,2.62,616.86,8.66,09217900
2004-06-27,53700.18,0.0,612.84,19.746000000000002,14.22,1.86,582.82,8.040000000000001,09217900
2004-06-28,53673.54,11.01,494.42,19.421000000000003,16.11,1.74,631.3,8.924999999999999,09217900
2004-06-29,53643.29,14.85,393.81,19.095,12.02,1.76,693.31,6.89,09217900
2004-06-30,53609.44,10.41,431.73,18.765,13.57,1.88,699.19,7.725,09217900
2004-07-01,53572.02,0.0,699.0,18.483,16.73,0.72,535.85,8.725,09217900
2004-07-02,53531.07,0.0,662.57,18.149,16.49,1.94,600.99,9.215,09217900
2004-07-03,53486.61,0.0,622.56,17.829,14.65,1.62,612.73,8.135,09217900
2004-07-04,53438.67,0.0,558.82,17.469,13.67,2.57,689.39,8.12,09217900
2004-07-05,53387.3,0.0,677.66,17.181,15.89,0.86,554.18,8.375,09217900
2004-07-06,53332.51,0.0,721.33,16.913,17.94,0.38,511.3,9.16,09217900
2004-07-07,53274.37,0.0,632.37,16.416999999999998,19.69,5.8,775.75,12.745000000000001,09217900
2004-07-08,53212.9,0.0,617.53,15.930000000000001,19.01,5.61,767.96,12.31,09217900
2004-07-09,53148.15,0.0,650.65,15.458000000000002,19.97,5.24,706.36,12.605,09217900
2004-07-10,53080.17,0.0,659.81,14.975999999999999,20.98,5.47,691.5,13.225,09217900
2004-07-11,53009.0,0.0,622.34,14.431000000000001,21.31,6.98,782.17,14.145,09217900
2004-07-12,52934.69,0.0,670.18,13.882,24.0,7.07,739.97,15.535,09217900
2004-07-13,52857.29,0.0,632.55,13.312000000000001,22.99,7.56,798.49,15.274999999999999,09217900
2004-07-14,52776.86,10.22,440.99,12.773000000000001,20.67,6.83,919.45,13.75,09217900
2004-07-15,52693.43,0.0,543.06,12.212000000000002,19.45,7.37,898.77,13.41,09217900
2004-07-16,52607.08,0.0,545.23,11.703000000000001,18.19,6.1,829.83,12.145,09217900
2004-07-17,52517.84,9.35,358.46,11.162,17.23,6.89,994.07,12.06,09217900
2004-07-18,52425.78,7.43,392.44,10.606000000000002,19.03,7.23,1017.14,13.13,09217900
2004-07-19,52330.96,0.0,585.91,10.078000000000001,20.42,6.58,829.1,13.5,09217900
2004-07-20,52233.42,0.0,594.26,9.586,19.98,5.71,763.37,12.845,09217900
2004-07-21,52133.24,0.0,600.1,9.128,19.49,4.92,699.45,12.204999999999998,09217900
2004-07-22,52030.46,0.0,564.47,8.683,17.72,4.58,699.57,11.149999999999999,09217900
2004-07-23,51925.14,0.0,601.9,8.328000000000001,16.88,2.45,580.01,9.665,09217900
2004-07-24,51817.34,0.0,602.5,7.9239999999999995,18.28,3.63,623.11,10.955,09217900
2004-07-25,51707.13,0.0,623.71,7.484999999999999,20.4,4.45,636.5,12.424999999999999,09217900
2004-07-26,51594.56,0.0,572.14,7.045999999999999,18.28,4.46,680.62,11.370000000000001,09217900
2004-07-27,51479.69,0.0,493.68,6.664000000000001,14.15,3.08,684.7,8.615,09217900
2004-07-28,51362.58,0.0,590.52,6.261,18.33,3.61,632.16,10.969999999999999,09217900
2004-07-29,51243.28,0.0,581.88,5.8180000000000005,19.19,4.55,652.48,11.870000000000001,09217900
2004-07-30,51121.87,0.0,588.82,5.343,20.59,5.31,676.56,12.95,09217900
2004-07-31,50998.38,0.0,572.64,4.816,21.35,6.55,745.59,13.950000000000001,09217900
2004-08-01,50872.89,0.0,526.88,4.296,19.33,6.36,783.23,12.844999999999999,09217900
2004-08-02,50745.46,0.0,554.46,3.8350000000000004,19.09,4.98,695.36,12.035,09217900
2004-08-03,50616.12,0.0,554.42,3.3970000000000002,18.72,4.42,672.17,11.57,09217900
2004-08-04,50484.96,0.0,500.83,2.873,18.87,6.5,816.67,12.685,09217900
2004-08-05,50352.01,0.0,509.49,2.3670000000000004,18.68,6.02,786.26,12.35,09217900
2004-08-06,50217.35,0.0,513.58,1.846,19.35,6.41,801.69,12.88,09217900
2004-08-07,50081.01,0.0,563.26,1.4400000000000002,18.76,3.68,636.65,11.22,09217900
2004-08-08,49943.06,0.0,592.17,1.052,20.16,3.23,594.49,11.695,09217900
2004-08-09,49803.54,0.0,608.09,0.674,21.48,3.0,571.33,12.24,09217900
2004-08-10,49662.52,0.0,546.35,0.17600000000000002,20.99,5.84,743.19,13.415,09217900
2004-08-11,49520.04,0.0,489.87,0.0,20.28,5.2,757.29,12.74,09217900
2004-08-12,49376.15,0.0,511.11,0.0,20.4,4.03,684.56,12.215,09217900
2004-08-13,49230.91,0.0,526.26,0.0,21.78,4.03,669.8,12.905000000000001,09217900
2004-08-14,49084.37,0.0,509.96,0.0,22.23,5.21,737.87,13.72,09217900
2004-08-15,48936.56,0.0,449.25,0.0,19.65,5.98,838.13,12.815,09217900
2004-08-16,48787.54,6.34,328.05,0.0,18.23,4.99,871.5,11.61,09217900
2004-08-17,48637.36,0.0,373.37,0.0,14.18,3.65,793.24,8.915,09217900
2004-08-18,48486.06,5.75,243.02,0.0,11.73,3.0,757.54,7.365,09217900
2004-08-19,48333.69,0.0,442.09,0.0,15.37,2.16,686.81,8.765,09217900
2004-08-20,48180.28,0.0,446.22,0.0,15.77,2.32,691.41,9.045,09217900
2004-08-21,48025.89,0.0,415.83,0.0,14.58,2.45,720.65,8.515,09217900
2004-08-22,47870.56,0.0,469.72,0.0,17.27,2.4,672.44,9.834999999999999,09217900
2004-08-23,47714.32,4.9,185.99,0.0,7.64,1.29,670.54,4.465,09217900
2004-08-24,47557.22,4.75,264.06,0.0,10.8,1.36,673.73,6.08,09217900
2004-08-25,47399.3,0.0,402.48,0.0,14.51,3.07,758.63,8.79,09217900
2004-08-26,47240.59,4.72,297.88,0.0,9.69,-1.31,555.03,4.1899999999999995,09217900
2004-08-27,47081.13,0.0,478.44,0.0,12.1,-2.91,480.03,4.595,09217900
2004-08-28,46920.97,0.0,512.06,0.0,15.86,-2.02,487.55,6.92,09217900
2004-08-29,46760.13,0.0,502.84,0.0,17.8,0.15,558.0,8.975,09217900
2004-08-30,46598.65,0.0,498.33,0.0,18.8,1.13,597.61,9.965,09217900
2004-08-31,46436.57,0.0,484.18,0.0,19.59,2.61,669.41,11.1,09217900
2004-09-01,46273.92,3.12,348.3,0.0,20.95,4.95,868.77,12.95,09217900
2004-09-02,46110.74,0.0,456.59,0.0,18.62,3.12,721.19,10.870000000000001,09217900
2004-09-03,45947.05,6.7,278.71,0.0,11.49,0.55,635.57,6.0200000000000005,09217900
2004-09-04,45782.89,7.6,167.78,0.0,5.11,-0.79,576.37,2.16,09217900
2004-09-05,45618.3,0.0,423.58,0.0,11.58,-1.71,538.99,4.9350000000000005,09217900
2004-09-06,45453.29,0.0,466.89,0.0,16.3,-0.14,596.29,8.08,09217900
2004-09-07,45287.91,0.0,458.81,0.0,17.22,1.11,653.55,9.165,09217900
2004-09-08,45122.18,0.0,448.02,0.0,18.25,2.69,733.31,10.47,09217900
2004-09-09,44956.13,0.0,422.85,0.0,18.73,4.5,824.48,11.615,09217900
2004-09-10,44789.8,0.0,414.38,0.0,17.92,4.18,793.23,11.05,09217900
2004-09-11,44623.2,0.0,462.0,0.0,20.72,3.39,711.64,12.055,09217900
2004-09-12,44456.37,4.25,271.84,0.0,16.89,5.7,915.61,11.295,09217900
2004-09-13,44289.34,0.0,371.35,0.0,13.63,2.21,715.89,7.92,09217900
2004-09-14,44122.13,0.0,387.41,0.0,8.73,-3.2,482.28,2.765,09217900
2004-09-15,43954.77,0.0,459.82,0.0,13.99,-3.06,475.55,5.465,09217900
2004-09-16,43787.29,0.0,402.04,0.0,15.81,2.29,695.13,9.05,09217900
2004-09-17,43619.72,0.0,355.8,0.0,18.03,6.46,901.54,12.245000000000001,09217900
2004-09-18,43452.08,0.0,326.79,0.0,15.37,5.15,863.27,10.26,09217900
2004-09-19,43284.4,15.64,223.8,0.0,8.19,-0.55,586.91,3.82,09217900
2004-09-20,43116.7,6.98,324.17,0.6980000000000001,4.32,-8.04,333.48,-1.8599999999999994,09217900
2004-09-21,42949.02,0.0,403.53,0.6980000000000001,2.44,-8.83,313.58,-3.1950000000000003,09217900
2004-09-22,42781.38,0.0,439.05,0.6980000000000001,3.3,-9.94,287.38,-3.32,09217900
2004-09-23,42613.81,0.0,403.98,0.514,10.5,-1.62,542.55,4.4399999999999995,09217900
2004-09-24,42446.33,0.0,401.23,0.29,11.57,-0.68,572.48,5.445,09217900
2004-09-25,42278.97,0.0,468.7,0.084,15.87,-1.1,510.0,7.385,09217900
2004-09-26,42111.76,0.0,406.85,0.0,15.67,-0.35,571.11,7.66,09217900
2004-09-27,41944.73,0.0,385.88,0.0,14.7,0.16,589.15,7.43,09217900
2004-09-28,41777.9,0.0,334.91,0.0,12.59,1.13,642.23,6.859999999999999,09217900
2004-09-29,41611.3,8.83,211.56,0.0,8.25,-0.53,587.37,3.86,09217900
2004-09-30,41444.96,0.0,299.8,0.0,7.74,-1.77,536.5,2.9850000000000003,09217900
2004-10-01,41278.91,0.0,307.8,0.0,7.32,-2.48,508.83,2.42,09217900
2004-10-02,41113.18,0.0,363.43,0.0,11.58,-1.29,528.42,5.145,09217900
2004-10-03,40947.79,0.0,360.92,0.0,11.35,-1.6,520.1,4.875,09217900
2004-10-04,40782.79,0.0,345.32,0.0,10.59,-1.78,525.07,4.405,09217900
2004-10-05,40618.19,3.7,263.16,0.0,10.48,-2.06,525.04,4.21,09217900
2004-10-06,40454.02,0.0,362.84,0.0,11.33,-2.48,495.68,4.425,09217900
2004-10-07,40290.33,0.0,368.88,0.0,12.34,-2.18,500.93,5.08,09217900
2004-10-08,40127.15,0.0,384.14,0.0,15.0,-1.55,508.17,6.725,09217900
2004-10-09,39964.49,0.0,339.78,0.0,13.98,0.96,641.05,7.470000000000001,09217900
2004-10-10,39802.41,0.0,300.9,0.0,9.15,-1.43,550.22,3.8600000000000003,09217900
2004-10-11,39640.93,0.0,324.33,0.0,9.59,-2.3,515.86,3.645,09217900
2004-10-12,39480.09,0.0,309.91,0.0,9.61,-1.64,541.7,3.985,09217900
2004-10-13,39319.92,0.0,319.14,0.0,9.19,-2.76,498.53,3.215,09217900
2004-10-14,39160.46,0.0,336.73,0.0,12.31,-1.27,539.44,5.5200000000000005,09217900
2004-10-15,39001.74,0.0,272.08,0.0,10.47,0.89,651.14,5.680000000000001,09217900
2004-10-16,38843.81,0.0,296.71,0.0,13.09,1.99,684.54,7.54,09217900
2004-10-17,38686.71,0.0,223.7,0.0,6.07,-1.33,554.12,2.37,09217900
2004-10-18,38530.46,14.66,190.85,0.0,3.48,-5.04,420.11,-0.78,09217900
2004-10-19,38375.12,14.1,172.55,0.0,5.25,-2.37,513.27,1.44,09217900
2004-10-20,38220.73,32.34,105.98,0.0,2.78,-1.52,546.5,0.6299999999999999,09217900
2004-10-21,38067.32,16.44,141.28,0.0,2.4,-3.5,471.82,-0.55,09217900
2004-10-22,37914.94,10.55,151.0,1.0550000000000002,-1.88,-7.36,351.5,-4.62,09217900
2004-10-23,37763.63,6.07,257.27,1.0490000000000002,5.53,-5.86,394.6,-0.16500000000000004,09217900
2004-10-24,37613.44,0.0,293.55,1.0490000000000002,2.49,-6.66,370.95,-2.085,09217900
2004-10-25,37464.42,13.68,181.01,0.9900000000000001,2.21,-4.59,434.4,-1.19,09217900
2004-10-26,37316.6,6.42,207.97,0.9210000000000002,3.74,-4.35,442.63,-0.3049999999999997,09217900
2004-10-27,37170.04,12.59,141.42,0.7150000000000001,3.9,-1.11,563.11,1.395,09217900
2004-10-28,37024.79,9.04,239.76,1.62,0.6,-9.19,304.74,-4.295,09217900
2004-10-29,36880.9,4.4,176.07,2.059,-2.14,-8.48,322.17,-5.3100000000000005,09217900
2004-10-30,36738.41,3.06,246.16,2.366,3.36,-7.19,356.21,-1.9150000000000003,09217900
2004-10-31,36597.38,5.92,253.74,2.958,-4.25,-15.36,185.16,-9.805,09217900
2004-11-01,36457.85,6.3,286.0,3.5869999999999997,-2.76,-18.28,144.73,-10.52,09217900
2004-11-02,36319.89,0.0,385.16,3.5869999999999997,10.65,-14.19,203.88,-1.7699999999999996,09217900
2004-11-03,36183.54,0.0,366.65,3.5869999999999997,10.12,-8.16,330.34,0.9799999999999995,09217900
2004-11-04,36048.86,0.0,355.61,3.5869999999999997,8.66,-8.02,333.95,0.3200000000000003,09217900
2004-11-05,35915.91,0.0,354.26,3.5869999999999997,11.11,-6.61,372.64,2.2499999999999996,09217900
2004-11-06,35784.73,0.0,353.4,3.576,13.05,-5.72,398.66,3.6650000000000005,09217900
2004-11-07,35655.39,2.95,271.76,3.5240000000000005,14.62,-4.78,428.48,4.92,09217900
2004-11-08,35527.94,8.1,164.49,3.3060000000000005,6.46,-0.79,576.48,2.835,09217900
2004-11-09,35402.43,14.36,81.03,3.136,1.19,-1.97,528.68,-0.39,09217900
2004-11-10,35278.94,3.89,167.74,2.999,4.59,-2.74,499.39,0.9249999999999998,09217900
2004-11-11,35157.51,3.33,197.15,2.9600000000000004,4.11,-5.08,418.82,-0.4849999999999999,09217900
2004-11-12,35038.2,5.97,212.99,3.5570000000000004,1.71,-8.62,318.6,-3.4549999999999996,09217900
2004-11-13,34921.07,2.4,239.08,3.797,2.97,-10.32,278.76,-3.675,09217900
2004-11-14,34806.19,0.0,330.62,3.797,6.4,-11.82,247.27,-2.71,09217900
2004-11-15,34693.6,0.0,334.18,3.797,9.58,-12.11,241.43,-1.2649999999999997,09217900
2004-11-16,34583.37,0.0,316.74,3.797,9.13,-8.28,327.34,0.4250000000000007,09217900
2004-11-17,34475.56,0.0,316.62,3.797,8.4,-9.95,287.05,-0.7749999999999995,09217900
2004-11-18,34370.23,0.0,314.66,3.797,8.13,-10.85,267.14,-1.3599999999999994,09217900
2004-11-19,34267.43,0.0,301.13,3.797,-1.87,-18.41,143.21,-10.14,09217900
2004-11-20,34167.23,0.0,291.28,3.797,-4.36,-20.17,123.09,-12.265,09217900
2004-11-21,34069.67,0.0,301.03,3.797,1.26,-17.33,156.89,-8.034999999999998,09217900
2004-11-22,33974.83,0.0,291.83,3.797,5.28,-12.51,233.81,-3.6149999999999998,09217900
2004-11-23,33882.75,0.0,235.32,3.797,-3.15,-14.62,196.83,-8.885,09217900
2004-11-24,33793.5,0.0,237.14,3.797,-1.59,-13.51,215.65,-7.55,09217900
2004-11-25,33707.12,0.0,167.57,3.758,2.52,-5.08,418.86,-1.28,09217900
2004-11-26,33623.68,0.0,240.16,3.758,-4.09,-16.72,165.24,-10.405,09217900
2004-11-27,33543.22,11.42,138.88,4.9,-5.56,-13.93,208.26,-9.745,09217900
2004-11-28,33465.8,10.51,123.38,5.9510000000000005,-11.34,-18.55,141.52,-14.945,09217900
2004-11-29,33391.47,0.0,272.89,5.9510000000000005,-6.58,-23.06,95.45,-14.82,09217900
2004-11-30,33320.28,0.0,282.33,5.9510000000000005,-0.25,-19.12,134.73,-9.685,09217900
2004-12-01,33252.28,0.0,246.07,5.9510000000000005,-7.32,-21.09,113.63,-14.205,09217900
2004-12-02,33187.51,0.0,286.14,5.9510000000000005,-0.8,-20.95,114.93,-10.875,09217900
2004-12-03,33126.02,6.61,217.41,6.612000000000001,3.87,-14.91,192.09,-5.52,09217900
2004-12-04,33067.86,0.0,263.96,6.612000000000001,3.65,-12.89,226.72,-4.62,09217900
2004-12-05,33013.05,0.0,254.74,6.612000000000001,-0.4,-15.6,181.38,-8.0,09217900
2004-12-06,32961.65,0.0,238.24,6.612000000000001,-4.09,-17.29,157.5,-10.69,09217900
2004-12-07,32913.69,4.09,132.49,7.021,-3.23,-11.32,257.32,-7.275,09217900
2004-12-08,32869.21,13.09,149.6,8.33,-1.43,-10.89,266.37,-6.16,09217900
2004-12-09,32828.23,10.84,44.81,8.237,-1.59,-3.79,461.64,-2.69,09217900
2004-12-10,32790.8,0.0,209.48,8.165000000000001,6.65,-4.28,444.95,1.185,09217900
2004-12-11,32756.92,0.0,224.52,8.059000000000001,8.96,-3.48,472.46,2.74,09217900
2004-12-12,32726.65,0.0,235.58,8.035,8.17,-5.43,407.57,1.37,09217900
2004-12-13,32699.98,0.0,240.04,8.035,5.86,-8.2,329.23,-1.1699999999999995,09217900
2004-12-14,32676.96,0.0,246.49,8.035,6.03,-8.74,315.8,-1.355,09217900
2004-12-15,32657.58,0.0,185.01,8.035,-3.08,-11.99,243.78,-7.535,09217900
2004-12-16,32641.88,0.0,273.8,8.035,2.64,-16.17,173.09,-6.765000000000001,09217900
2004-12-17,32629.85,0.0,248.28,8.035,2.91,-11.57,252.24,-4.33,09217900
2004-12-18,32621.51,0.0,262.53,8.035,5.64,-10.99,264.27,-2.6750000000000003,09217900
2004-12-19,32616.87,0.0,262.06,8.035,8.56,-8.23,328.65,0.16500000000000004,09217900
2004-12-20,32615.93,0.0,248.67,8.035,-0.48,-14.79,194.04,-7.635,09217900
2004-12-21,32618.69,0.0,263.58,8.035,-5.28,-21.45,110.04,-13.365,09217900
2004-12-22,32625.15,0.0,215.63,8.035,-12.48,-23.09,95.22,-17.785,09217900
2004-12-23,32635.3,0.0,233.86,8.035,-10.75,-22.93,96.53,-16.84,09217900
2004-12-24,32649.13,3.93,199.77,8.428,2.86,-12.21,239.66,-4.675000000000001,09217900
2004-12-25,32666.64,0.0,258.94,8.428,5.57,-10.24,280.53,-2.335,09217900
2004-12-26,32687.81,0.0,233.26,8.428,3.98,-8.68,317.33,-2.3499999999999996,09217900
2004-12-27,32712.63,4.43,100.79,8.871,-0.51,-6.31,381.21,-3.4099999999999997,09217900
2004-12-28,32741.07,0.0,175.71,8.871,1.07,-7.11,358.5,-3.02,09217900
2004-12-29,32773.12,17.2,115.58,10.591000000000001,-1.79,-8.28,327.37,-5.035,09217900
2004-12-30,32808.74,8.77,107.11,11.468000000000002,-3.59,-9.27,302.87,-6.43,09217900
2005-01-01,32848.1,5.6,169.5,20.809,-4.86,-13.93,208.3,-9.395,09217900
2005-01-02,32890.82,3.6,196.45,21.169,-3.87,-15.07,189.57,-9.47,09217900
2005-01-03,32937.03,3.61,176.01,21.53,-1.99,-11.43,255.07,-6.71,09217900
2005-01-04,32986.7,0.0,226.08,21.53,-1.8,-11.06,262.82,-6.430000000000001,09217900
2005-01-05,33039.79,0.0,270.01,21.53,-3.89,-16.05,174.7,-9.97,09217900
2005-01-06,33096.27,0.0,289.65,21.53,-6.08,-19.84,126.62,-12.96,09217900
2005-01-07,33156.09,6.38,244.8,22.169,-4.57,-21.13,113.19,-12.85,09217900
2005-01-08,33219.21,15.92,111.58,23.761000000000003,-4.09,-9.25,303.3,-6.67,09217900
2005-01-09,33285.58,19.54,98.54,23.745,-1.13,-5.63,401.47,-3.38,09217900
2005-01-10,33355.17,18.03,109.69,23.707,-0.04,-5.1,418.22,-2.57,09217900
2005-01-11,33427.93,16.19,185.55,25.326,-0.39,-9.69,293.01,-5.04,09217900
2005-01-12,33503.79,0.0,281.73,25.326,-6.22,-17.82,150.51,-12.02,09217900
2005-01-13,33582.72,0.0,280.8,25.326,-3.96,-15.42,184.16,-9.69,09217900
2005-01-14,33664.67,2.68,215.54,25.594,-1.29,-12.5,234.06,-6.895,09217900
2005-01-15,33749.57,0.0,294.17,25.594,0.76,-11.46,254.48,-5.3500000000000005,09217900
2005-01-16,33837.38,0.0,239.55,25.594,2.26,-6.57,373.52,-2.1550000000000002,09217900
2005-01-17,33928.04,0.0,312.81,25.594,4.48,-9.03,308.57,-2.2749999999999995,09217900
2005-01-18,34021.49,0.0,296.1,25.594,4.59,-7.42,349.85,-1.415,09217900
