Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
1980-10-20,38230.89,0.0,330.44,1.556,8.2,-6.06,374.07,1.0699999999999998,10011500
1980-10-21,38077.8,0.0,346.52,1.556,9.07,-6.79,346.01,1.1400000000000001,10011500
1980-10-22,37925.74,0.0,255.99,1.556,3.8,-6.28,382.0,-1.2400000000000002,10011500
1980-10-23,37774.75,1.52,327.18,1.708,0.25,-13.96,207.74,-6.855,10011500
1980-10-24,37624.88,0.0,372.09,1.708,8.07,-11.11,247.75,-1.5199999999999996,10011500
1980-10-25,37476.17,0.0,347.39,1.7000000000000002,11.14,-5.8,371.01,2.6700000000000004,10011500
1980-10-26,37328.66,6.86,166.78,1.665,3.34,-5.17,415.85,-0.915,10011500
1980-10-27,37182.42,6.28,128.26,2.293,-0.81,-6.94,363.15,-3.875,10011500
1980-10-28,37037.48,0.0,355.38,2.293,2.24,-15.12,188.77,-6.4399999999999995,10011500
1980-10-29,36893.89,0.0,381.51,2.293,9.48,-13.63,212.2,-2.075,10011500
1980-10-30,36751.7,0.0,348.65,2.293,11.23,-6.77,366.65,2.2300000000000004,10011500
1980-10-31,36610.97,0.0,335.49,2.181,13.85,-3.32,471.96,5.265,10011500
1980-11-01,36471.75,0.0,348.79,2.173,13.46,-5.82,388.97,3.8200000000000003,10011500
1980-11-02,36334.08,0.0,266.6,2.044,8.57,-2.93,492.14,2.8200000000000003,10011500
1980-11-03,36198.03,0.0,281.12,2.004,7.4,-5.03,420.28,1.185,10011500
1980-11-04,36063.64,0.0,303.0,1.861,11.96,-2.6,504.39,4.680000000000001,10011500
1980-11-05,35930.97,0.0,326.35,1.6760000000000002,16.35,-1.6,535.6,7.375000000000001,10011500
1980-11-06,35800.08,0.0,294.35,1.499,12.52,-1.79,535.57,5.365,10011500
1980-11-07,35671.01,0.0,279.57,1.287,12.28,-0.94,570.1,5.67,10011500
1980-11-08,35543.84,0.0,229.34,1.0650000000000002,9.08,-0.71,579.98,4.1850000000000005,10011500
1980-11-09,35418.61,0.0,298.68,0.933,12.5,-2.87,494.49,4.8149999999999995,10011500
1980-11-10,35295.39,0.0,297.95,0.792,12.93,-2.63,503.42,5.15,10011500
1980-11-11,35174.22,0.0,221.29,0.52,10.16,0.47,631.89,5.315,10011500
1980-11-12,35055.18,11.1,107.6,0.37000000000000005,3.09,-2.44,510.4,0.32499999999999996,10011500
1980-11-13,34938.31,4.53,161.85,0.8230000000000001,-1.77,-10.58,273.11,-6.175,10011500
1980-11-14,34823.68,8.73,203.08,1.6960000000000002,-2.91,-15.32,185.71,-9.115,10011500
1980-11-15,34711.34,0.0,289.74,1.6960000000000002,-4.78,-20.15,123.29,-12.465,10011500
1980-11-16,34601.36,0.0,300.6,1.6960000000000002,-2.78,-20.45,120.12,-11.615,10011500
1980-11-17,34493.79,0.0,313.71,1.6960000000000002,3.33,-18.4,143.33,-7.534999999999999,10011500
1980-11-18,34388.69,0.0,292.63,1.6960000000000002,1.78,-16.03,175.1,-7.125000000000001,10011500
1980-11-19,34286.13,0.0,278.97,1.6960000000000002,3.81,-12.56,232.84,-4.375,10011500
1980-11-20,34186.15,0.0,270.69,1.6960000000000002,2.32,-13.23,220.6,-5.455,10011500
1980-11-21,34088.81,0.0,284.28,1.6960000000000002,6.76,-11.52,253.29,-2.38,10011500
1980-11-22,33994.19,0.0,106.36,1.6829999999999998,-1.03,-5.69,399.58,-3.3600000000000003,10011500
1980-11-23,33902.32,0.0,268.05,1.6829999999999998,2.15,-13.73,211.65,-5.79,10011500
1980-11-24,33813.27,3.34,118.79,2.0170000000000003,-2.28,-9.4,299.9,-5.84,10011500
1980-11-25,33727.09,0.0,258.38,2.0170000000000003,0.61,-14.34,201.46,-6.865,10011500
1980-11-26,33643.84,0.0,267.29,2.0170000000000003,0.44,-16.21,172.5,-7.885000000000001,10011500
1980-11-27,33563.56,0.0,238.53,2.0170000000000003,1.47,-11.93,244.96,-5.2299999999999995,10011500
1980-11-28,33486.32,0.0,245.73,2.0170000000000003,4.89,-9.28,302.52,-2.195,10011500
1980-11-29,33412.16,0.0,259.03,2.0170000000000003,9.3,-6.97,362.45,1.1650000000000005,10011500
1980-11-30,33341.14,0.0,88.88,1.768,3.81,-0.07,607.58,1.87,10011500
1980-12-01,33273.29,0.0,255.14,1.768,0.66,-14.48,199.13,-6.91,10011500
1980-12-02,33208.67,0.0,283.57,1.768,7.95,-14.46,199.4,-3.2550000000000003,10011500
1980-12-03,33147.32,0.0,141.17,1.5220000000000002,6.67,-0.14,604.47,3.265,10011500
1980-12-04,33089.29,11.27,110.4,1.453,2.48,-4.35,442.44,-0.9349999999999998,10011500
1980-12-05,33034.61,6.06,106.19,2.059,-2.3,-8.58,319.77,-5.4399999999999995,10011500
1980-12-06,32983.33,3.99,148.62,2.458,-4.07,-13.4,217.57,-8.735,10011500
1980-12-07,32935.49,4.35,146.84,2.894,-6.52,-15.58,181.72,-11.05,10011500
1980-12-08,32891.1,4.15,213.56,3.3090000000000006,-4.66,-23.8,89.31,-14.23,10011500
1980-12-09,32850.22,0.0,273.64,3.3090000000000006,-1.91,-21.34,111.15,-11.625,10011500
1980-12-10,32812.87,0.0,269.19,3.3090000000000006,2.53,-16.34,170.6,-6.905,10011500
1980-12-11,32779.08,0.0,260.69,3.3090000000000006,7.12,-10.7,270.39,-1.7899999999999996,10011500
1980-12-12,32748.88,0.0,254.19,3.3090000000000006,6.63,-10.49,274.9,-1.9300000000000002,10011500
1980-12-13,32722.28,0.0,261.58,3.3090000000000006,5.45,-13.51,215.55,-4.029999999999999,10011500
1980-12-14,32699.3,0.0,258.13,3.3090000000000006,6.35,-12.31,237.66,-2.9800000000000004,10011500
1980-12-15,32679.97,0.0,217.85,3.3090000000000006,6.08,-6.98,361.93,-0.4500000000000002,10011500
1980-12-16,32664.3,0.0,247.84,3.3090000000000006,10.18,-6.93,363.57,1.625,10011500
1980-12-17,32652.31,0.0,248.36,3.2920000000000003,11.61,-5.6,402.47,3.005,10011500
1980-12-18,32643.99,0.0,236.53,3.29,9.24,-5.96,391.49,1.6400000000000001,10011500
1980-12-19,32639.36,0.0,181.39,3.266,4.24,-5.43,407.85,-0.5949999999999998,10011500
1980-12-20,32638.42,0.0,226.71,3.266,5.39,-8.18,329.83,-1.395,10011500
1980-12-21,32641.17,0.0,193.49,3.226,5.34,-5.04,420.12,0.1499999999999999,10011500
1980-12-22,32647.61,3.57,86.58,3.007,4.68,-0.78,576.79,1.9499999999999997,10011500
1980-12-23,32657.74,3.37,114.61,3.344,-0.71,-7.92,336.56,-4.3149999999999995,10011500
1980-12-24,32671.54,0.0,265.94,3.344,7.36,-12.46,234.82,-2.5500000000000003,10011500
1980-12-25,32689.01,0.0,140.05,3.145,5.57,-1.27,556.6,2.1500000000000004,10011500
1980-12-26,32710.13,0.0,237.24,3.125,8.95,-5.52,404.95,1.7149999999999999,10011500
1980-12-27,32734.89,0.0,242.32,3.0020000000000002,12.33,-3.08,486.58,4.625,10011500
1980-12-28,32763.27,0.0,202.12,2.968,5.58,-5.19,415.2,0.19499999999999984,10011500
1980-12-29,32795.24,0.0,263.4,2.968,9.16,-9.35,301.08,-0.09499999999999975,10011500
1980-12-30,32830.78,0.0,257.78,2.968,11.57,-6.4,378.61,2.585,10011500
1981-01-01,32870.05,0.0,255.51,15.172,8.9,-5.27,412.66,1.8150000000000004,10011500
1981-01-02,32912.67,0.0,239.56,15.165000000000001,6.62,-5.84,395.13,0.3900000000000001,10011500
1981-01-03,32958.77,0.0,240.17,15.165000000000001,4.97,-7.37,351.16,-1.2000000000000002,10011500
1981-01-04,33008.32,5.88,108.5,15.133000000000003,0.97,-5.24,413.51,-2.1350000000000002,10011500
1981-01-05,33061.29,2.75,197.28,15.408000000000001,-3.61,-16.81,163.93,-10.209999999999999,10011500
1981-01-06,33117.64,0.0,307.31,15.408000000000001,4.01,-16.86,163.26,-6.425,10011500
1981-01-07,33177.32,0.0,299.85,15.408000000000001,7.85,-11.25,258.82,-1.7000000000000002,10011500
1981-01-08,33240.29,0.0,298.44,15.408000000000001,6.94,-11.55,252.62,-2.305,10011500
1981-01-09,33306.52,0.0,282.12,15.408000000000001,5.54,-10.17,281.97,-2.315,10011500
1981-01-10,33375.94,0.0,278.91,15.408000000000001,4.81,-10.3,279.12,-2.7450000000000006,10011500
1981-01-11,33448.53,0.0,273.07,15.408000000000001,4.66,-9.63,294.49,-2.4850000000000003,10011500
1981-01-12,33524.22,0.0,287.64,15.408000000000001,4.54,-11.1,262.03,-3.28,10011500
1981-01-13,33602.97,0.0,283.01,15.408000000000001,3.46,-11.41,255.42,-3.975,10011500
1981-01-14,33684.73,0.0,301.03,15.408000000000001,5.76,-11.17,260.42,-2.705,10011500
1981-01-15,33769.44,0.0,274.14,15.408000000000001,4.16,-9.5,297.43,-2.67,10011500
1981-01-16,33857.05,0.0,258.24,15.408000000000001,-2.72,-14.7,195.49,-8.709999999999999,10011500
1981-01-17,33947.5,0.0,212.45,15.408000000000001,2.31,-6.81,366.73,-2.25,10011500
1981-01-18,34040.75,0.0,268.95,15.408000000000001,2.84,-9.78,290.83,-3.4699999999999998,10011500
1981-01-19,34136.72,0.0,304.87,15.408000000000001,4.65,-11.2,259.8,-3.2749999999999995,10011500
1981-01-20,34235.37,0.0,259.16,15.408000000000001,4.07,-7.59,345.3,-1.7599999999999998,10011500
1981-01-21,34336.64,0.0,334.68,15.408000000000001,8.37,-11.4,255.66,-1.5150000000000006,10011500
1981-01-22,34440.47,0.0,336.1,15.408000000000001,12.09,-7.8,339.87,2.145,10011500
1981-01-23,34546.8,0.0,340.06,15.408000000000001,11.35,-8.65,318.05,1.3499999999999996,10011500
1981-01-24,34655.57,4.55,198.46,15.863,3.75,-7.28,353.63,-1.7650000000000001,10011500
1981-01-25,34766.73,0.0,169.77,15.863,-5.58,-11.89,245.81,-8.735,10011500
1981-01-26,34880.21,0.0,324.9,15.863,-3.87,-19.37,131.92,-11.620000000000001,10011500
1981-01-27,34995.96,0.0,253.38,15.863,1.38,-8.85,312.94,-3.735,10011500
1981-01-28,35113.91,0.0,233.58,15.816,4.29,-4.87,425.34,-0.29000000000000004,10011500
1981-01-29,35234.01,6.75,207.38,16.491,1.11,-9.79,290.67,-4.34,10011500
1981-01-30,35356.21,12.73,238.01,17.764,-0.05,-13.07,223.45,-6.5600000000000005,10011500
1981-01-31,35480.43,26.81,99.46,20.445,-8.21,-12.41,235.79,-10.31,10011500
1981-02-01,35606.63,9.4,168.52,21.385,-7.65,-15.04,190.16,-11.344999999999999,10011500
1981-02-02,35734.75,0.0,401.49,21.385,1.24,-19.84,126.62,-9.3,10011500
1981-02-03,35864.72,0.0,402.18,21.385,3.54,-17.54,154.19,-7.0,10011500
1981-02-04,35996.5,0.0,391.25,21.385,-0.69,-19.34,132.18,-10.015,10011500
1981-02-05,36130.03,0.0,400.04,21.385,0.85,-18.52,141.8,-8.834999999999999,10011500
1981-02-06,36265.25,0.0,278.09,21.385,-3.63,-13.31,219.06,-8.47,10011500
1981-02-07,36402.11,0.0,399.71,21.385,-3.94,-21.59,108.69,-12.765,10011500
1981-02-08,36540.56,0.0,420.6,21.385,-0.51,-20.86,115.91,-10.685,10011500
1981-02-09,36680.54,7.13,178.81,22.098,-2.23,-9.76,291.42,-5.995,10011500
1981-02-10,36821.99,6.47,310.32,22.745,-6.57,-23.03,95.74,-14.8,10011500
1981-02-11,36964.88,0.0,453.35,22.745,0.47,-23.4,92.58,-11.465,10011500
1981-02-12,37109.15,0.0,274.96,22.745,2.05,-6.83,366.16,-2.39,10011500
1981-02-13,37254.74,0.0,439.06,22.745,8.52,-11.34,256.85,-1.4100000000000001,10011500
1981-02-14,37401.62,0.0,296.1,22.62,6.63,-3.01,489.21,1.81,10011500
1981-02-15,37549.72,0.0,363.86,22.62,3.3,-9.25,303.32,-2.975,10011500
1981-02-16,37699.02,0.0,403.6,22.62,5.79,-9.26,303.01,-1.7349999999999999,10011500
1981-02-17,37849.45,0.0,261.66,22.618000000000002,1.96,-5.96,391.46,-2.0,10011500
1981-02-18,38000.97,0.0,430.81,22.618000000000002,5.81,-10.59,272.8,-2.39,10011500
1981-02-19,38153.55,0.0,414.43,22.618000000000002,8.15,-6.92,363.75,0.6150000000000002,10011500
1981-02-20,38307.13,5.99,290.15,23.217,2.92,-9.44,298.88,-3.26,10011500
1981-02-21,38461.68,0.0,437.93,23.217,-2.86,-18.03,147.91,-10.445,10011500
1981-02-22,38617.15,0.0,502.23,23.217,5.25,-17.25,158.06,-6.0,10011500
1981-02-23,38773.5,0.0,488.12,23.217,8.95,-11.13,261.41,-1.0900000000000007,10011500
1981-02-24,38930.69,0.0,412.8,23.217,7.59,-6.22,383.92,0.685,10011500
1981-02-25,39088.69,0.0,343.92,23.14,6.15,-4.16,448.9,0.9950000000000001,10011500
1981-02-26,39247.45,8.48,165.49,23.099000000000004,0.86,-5.03,420.24,-2.085,10011500
1981-02-27,39406.94,0.0,331.61,23.099000000000004,0.89,-8.51,321.53,-3.81,10011500
1981-02-28,39567.12,0.0,485.66,23.099000000000004,3.94,-13.36,218.31,-4.71,10011500
1981-03-01,39727.95,0.0,417.44,23.099000000000004,1.59,-11.18,260.24,-4.795,10011500
1981-03-02,39889.4,4.39,283.41,23.539,0.13,-10.7,270.35,-5.284999999999999,10011500
1981-03-03,40051.44,10.59,186.43,24.597,-1.04,-7.51,347.48,-4.275,10011500
1981-03-04,40214.03,0.0,523.24,24.597,4.5,-14.22,203.43,-4.86,10011500
1981-03-05,40377.13,0.0,500.05,24.597,2.24,-13.97,207.58,-5.865,10011500
1981-03-06,40540.73,0.0,531.14,24.597,3.79,-14.52,198.49,-5.365,10011500
1981-03-07,40704.77,0.0,509.66,24.597,1.07,-15.02,190.45,-6.975,10011500
1981-03-08,40869.24,2.17,336.42,24.815,1.51,-10.99,264.25,-4.74,10011500
1981-03-09,41034.11,3.19,367.2,25.134,1.18,-12.85,227.55,-5.835,10011500
1981-03-10,41199.33,0.0,521.95,25.134,1.15,-14.58,197.43,-6.715,10011500
1981-03-11,41364.89,0.0,517.6,25.134,2.81,-12.73,229.68,-4.96,10011500
1981-03-12,41530.75,3.39,345.24,25.473,2.35,-9.87,288.77,-3.76,10011500
1981-03-13,41696.88,0.0,470.22,25.473,1.93,-10.39,277.23,-4.23,10011500
1981-03-14,41863.26,0.0,513.49,25.473,4.17,-10.14,282.69,-2.9850000000000003,10011500
1981-03-15,42029.86,0.0,494.55,25.473,4.78,-8.31,326.42,-1.7650000000000001,10011500
1981-03-16,42196.64,14.74,380.58,26.947000000000003,4.35,-8.82,313.85,-2.2350000000000003,10011500
1981-03-17,42363.59,7.78,286.41,27.724000000000004,-3.25,-11.84,246.75,-7.545,10011500
1981-03-18,42530.68,0.0,545.57,27.724000000000004,-0.23,-14.56,197.84,-7.3950000000000005,10011500
1981-03-19,42697.87,0.0,530.18,27.724000000000004,3.97,-9.8,290.44,-2.915,10011500
1981-03-20,42865.14,7.84,204.46,27.677,0.86,-4.87,425.57,-2.005,10011500
1981-03-21,43032.46,5.11,258.88,28.187,-0.61,-7.81,339.54,-4.21,10011500
1981-03-22,43199.82,0.0,628.68,28.187,4.81,-13.52,215.46,-4.355,10011500
1981-03-23,43367.17,0.0,573.4,28.187,6.21,-8.47,322.44,-1.1300000000000003,10011500
1981-03-24,43534.49,0.0,403.84,28.152,3.25,-5.17,416.01,-0.96,10011500
1981-03-25,43701.77,0.0,646.0,28.152,7.11,-11.09,262.19,-1.9899999999999998,10011500
1981-03-26,43868.96,17.46,323.59,28.076,4.64,-4.19,447.95,0.22499999999999964,10011500
1981-03-27,44036.04,10.57,333.22,29.133,-0.65,-9.52,297.06,-5.085,10011500
1981-03-28,44202.99,6.52,244.86,29.784,-0.96,-7.09,358.93,-4.025,10011500
1981-03-29,44369.78,28.31,409.32,29.763,6.27,-5.5,405.43,0.3849999999999998,10011500
1981-03-30,44536.38,15.92,393.44,31.356,0.71,-9.93,287.39,-4.609999999999999,10011500
1981-03-31,44702.75,4.27,489.8,31.783,2.61,-13.01,224.59,-5.2,10011500
1981-04-01,44868.89,0.0,534.85,31.755000000000003,5.74,-5.34,410.54,0.20000000000000018,10011500
1981-04-02,45034.75,9.68,428.2,31.699,7.63,-4.67,432.05,1.48,10011500
1981-04-03,45200.31,10.41,298.91,32.74100000000001,-2.51,-9.75,291.65,-6.13,10011500
1981-04-04,45365.53,4.3,424.82,33.171,-3.66,-14.79,194.01,-9.225,10011500
1981-04-05,45530.4,0.0,746.88,33.171,6.7,-16.91,162.61,-5.105,10011500
1981-04-06,45694.87,0.0,456.39,33.083999999999996,4.45,-3.93,456.71,0.26,10011500
1981-04-07,45858.91,0.0,375.2,33.038000000000004,1.59,-4.89,424.73,-1.65,10011500
1981-04-08,46022.51,0.0,653.03,33.038000000000004,2.24,-11.51,253.42,-4.635,10011500
1981-04-09,46185.62,0.0,600.05,32.892,9.37,-2.54,506.76,3.4149999999999996,10011500
1981-04-10,46348.21,0.0,698.84,32.892,9.8,-6.29,381.73,1.7550000000000003,10011500
1981-04-11,46510.25,4.9,462.58,32.785000000000004,8.74,-3.44,473.76,2.6500000000000004,10011500
1981-04-12,46671.7,0.0,600.0,32.655,8.68,-2.92,492.73,2.88,10011500
1981-04-13,46832.53,0.0,645.19,32.61000000000001,8.03,-4.93,423.62,1.5499999999999998,10011500
1981-04-14,46992.71,0.0,747.66,32.61000000000001,13.18,-6.22,374.11,3.48,10011500
1981-04-15,47152.2,14.61,430.1,32.409,9.47,-1.22,558.44,4.125,10011500
1981-04-16,47310.96,0.0,705.09,32.285000000000004,12.98,-3.04,488.32,4.970000000000001,10011500
1981-04-17,47468.96,0.0,677.64,32.058,14.05,-0.61,584.32,6.720000000000001,10011500
1981-04-18,47626.16,4.33,511.36,31.856,13.47,-1.18,560.36,6.1450000000000005,10011500
1981-04-19,47782.51,9.87,410.47,31.701999999999998,7.72,-2.34,514.26,2.69,10011500
1981-04-20,47937.98,0.0,653.24,31.697000000000003,7.41,-5.87,394.3,0.77,10011500
1981-04-21,48092.53,5.49,306.32,31.539,4.61,-2.24,518.25,1.185,10011500
1981-04-22,48246.11,0.0,682.44,31.539,7.14,-6.65,371.3,0.24499999999999966,10011500
1981-04-23,48398.69,0.0,739.7,31.483999999999998,12.48,-4.69,431.27,3.895,10011500
1981-04-24,48550.22,0.0,737.11,31.295,15.71,-1.5,540.09,7.105,10011500
1981-04-25,48700.66,0.0,678.15,30.982,15.91,1.45,678.2,8.68,10011500
1981-04-26,48849.95,0.0,623.34,30.677999999999997,13.64,1.24,668.13,7.44,10011500
1981-04-27,48998.06,0.0,693.26,30.516000000000005,12.86,-2.16,521.12,5.35,10011500
1981-04-28,49144.94,0.0,753.7,30.465,13.56,-4.77,423.8,4.3950000000000005,10011500
1981-04-29,49290.54,0.0,743.94,30.291000000000004,16.33,-1.86,517.36,7.234999999999999,10011500
1981-04-30,49434.8,0.0,709.83,29.996,17.44,1.03,636.04,9.235000000000001,10011500
1981-05-01,49577.69,0.0,721.85,29.649,19.64,2.25,668.06,10.945,10011500
1981-05-02,49719.16,8.89,476.51,29.25,17.22,3.5,784.94,10.36,10011500
1981-05-03,49859.14,11.87,268.35,29.097000000000005,4.07,-2.35,513.93,0.8600000000000001,10011500
1981-05-04,49997.59,5.65,564.59,29.662000000000003,11.2,-7.1,358.67,2.05,10011500
1981-05-05,50134.45,5.45,528.86,29.514,13.29,-2.48,508.85,5.404999999999999,10011500
1981-05-06,50269.67,6.47,398.19,29.439999999999998,5.8,-4.23,446.38,0.7849999999999997,10011500
1981-05-07,50403.21,0.0,556.84,29.439999999999998,2.96,-7.68,343.05,-2.36,10011500
1981-05-08,50534.99,0.0,464.09,29.439999999999998,1.78,-6.61,372.41,-2.415,10011500
1981-05-09,50664.97,0.0,662.71,29.403,8.57,-5.13,417.16,1.7200000000000002,10011500
1981-05-10,50793.09,9.88,533.99,29.29,12.49,-3.31,478.57,4.59,10011500
1981-05-11,50919.29,6.31,505.9,29.244,9.25,-4.9,424.3,2.175,10011500
1981-05-12,51043.52,0.0,439.18,29.237000000000002,2.0,-5.83,395.4,-1.915,10011500
1981-05-13,51165.72,6.6,593.95,29.897000000000006,11.49,-8.47,322.56,1.5099999999999998,10011500
1981-05-14,51285.83,0.0,764.3,29.767000000000003,15.42,-2.91,465.09,6.255,10011500
1981-05-15,51403.79,7.49,452.29,29.629000000000005,9.15,-2.73,499.51,3.21,10011500
1981-05-16,51519.54,14.01,234.11,29.525000000000002,1.8,-3.52,470.95,-0.86,10011500
1981-05-17,51633.03,13.09,334.95,29.438000000000002,3.85,-3.93,456.64,-0.040000000000000036,10011500
1981-05-18,51744.19,7.77,566.71,29.433,11.07,-5.87,394.16,2.6,10011500
1981-05-19,51852.97,0.0,805.14,29.433,14.13,-6.47,371.27,3.8300000000000005,10011500
1981-05-20,51959.3,5.51,554.4,29.983999999999998,8.77,-7.49,347.91,0.6399999999999997,10011500
1981-05-21,52063.14,7.36,320.24,29.855000000000004,4.71,-2.92,492.47,0.895,10011500
1981-05-22,52164.41,0.0,292.85,29.614,4.72,-0.26,599.06,2.23,10011500
1981-05-23,52263.07,0.0,656.21,29.477999999999998,10.14,-2.75,498.88,3.6950000000000003,10011500
1981-05-24,52359.05,3.54,478.08,29.238,12.09,-0.3,597.59,5.895,10011500
1981-05-25,52452.3,3.27,427.63,28.864,13.54,2.9,752.31,8.219999999999999,10011500
1981-05-26,52542.76,5.98,430.04,28.523000000000003,12.77,2.12,711.4,7.445,10011500
1981-05-27,52630.37,5.5,333.45,28.135000000000005,10.93,3.25,770.83,7.09,10011500
1981-05-28,52715.09,8.72,435.4,27.797000000000004,12.53,2.05,707.8,7.289999999999999,10011500
1981-05-29,52796.85,6.78,499.61,27.457,14.93,2.08,709.68,8.504999999999999,10011500
1981-05-30,52875.61,0.0,719.09,27.086000000000002,17.75,2.84,749.06,10.295,10011500
1981-05-31,52951.31,0.0,598.45,26.689,14.17,3.46,782.53,8.815,10011500
1981-06-01,53023.9,0.0,671.58,26.355000000000004,14.71,1.94,702.28,8.325000000000001,10011500
1981-06-02,53093.34,4.93,498.27,25.996,15.47,2.56,734.26,9.015,10011500
1981-06-03,53159.57,0.0,620.85,25.785000000000004,10.08,-0.98,568.32,4.55,10011500
1981-06-04,53222.55,2.57,558.02,25.565,14.98,-0.75,578.02,7.115,10011500
1981-06-05,53282.24,0.0,757.37,25.227000000000004,19.15,2.04,694.11,10.594999999999999,10011500
1981-06-06,53338.59,0.0,765.72,24.843000000000004,21.52,3.15,738.58,12.334999999999999,10011500
1981-06-07,53391.56,0.0,707.16,24.369,20.92,5.29,879.8,13.105,10011500
1981-06-08,53441.13,0.0,647.11,23.815,20.64,7.19,1014.34,13.915000000000001,10011500
1981-06-09,53487.24,0.0,645.26,23.302000000000003,19.48,6.22,949.22,12.85,10011500
1981-06-10,53529.86,0.0,684.89,22.868000000000002,18.99,4.31,830.98,11.649999999999999,10011500
1981-06-11,53568.98,0.0,717.65,22.44,20.9,4.21,806.73,12.555,10011500
1981-06-12,53604.54,0.0,534.69,21.778000000000002,20.15,9.76,1207.47,14.954999999999998,10011500
1981-06-13,53636.54,7.0,578.55,21.666,16.06,-3.34,477.22,6.359999999999999,10011500
1981-06-14,53664.94,0.0,549.98,21.666,3.16,-6.72,369.35,-1.7799999999999998,10011500
1981-06-15,53689.72,0.0,731.13,21.622,11.54,-4.95,422.73,3.2949999999999995,10011500
1981-06-16,53710.86,0.0,759.9,21.395,18.95,-0.59,560.01,9.18,10011500
1981-06-17,53728.35,0.0,731.4,21.135,17.93,0.2,603.72,9.065,10011500
1981-06-18,53742.18,0.0,692.2,20.828000000000003,16.94,1.3,668.02,9.120000000000001,10011500
1981-06-19,53752.33,0.0,755.32,20.628,18.07,-1.23,533.47,8.42,10011500
1981-06-20,53758.8,0.0,678.74,20.201,20.01,4.15,796.77,12.080000000000002,10011500
1981-06-21,53761.57,0.0,660.64,19.774,19.65,4.16,806.36,11.905,10011500
1981-06-22,53760.66,0.0,723.63,19.37,22.9,3.62,740.24,13.26,10011500
1981-06-23,53756.05,0.0,664.87,18.857,22.75,6.23,914.02,14.49,10011500
1981-06-24,53747.76,0.0,727.79,18.48,23.38,2.98,704.88,13.18,10011500
1981-06-25,53735.79,0.0,717.05,17.998,26.08,5.47,812.5,15.774999999999999,10011500
1981-06-26,53720.14,0.0,579.82,17.309,24.88,10.39,1215.56,17.634999999999998,10011500
1981-06-27,53700.84,0.0,573.15,16.703,22.6,8.43,1072.49,15.515,10011500
1981-06-28,53677.89,0.0,576.11,16.218,19.59,5.56,859.56,12.575,10011500
1981-06-29,53651.31,0.0,672.56,15.826,21.6,3.34,664.57,12.47,10011500
1981-06-30,53621.13,0.0,626.23,15.280000000000001,23.62,6.98,864.72,15.3,10011500
1981-07-01,53587.36,0.0,517.41,14.594999999999999,23.19,10.31,1173.01,16.75,10011500
1981-07-02,53550.03,4.69,350.44,14.034,18.52,7.37,1027.0,12.945,10011500
1981-07-03,53509.17,0.0,566.83,13.574000000000002,19.2,4.94,781.65,12.07,10011500
1981-07-04,53464.82,0.0,628.88,13.103000000000002,22.29,5.22,738.92,13.754999999999999,10011500
1981-07-05,53416.99,0.0,641.02,12.533000000000001,25.78,7.57,841.27,16.675,10011500
1981-07-06,53365.73,0.0,587.55,11.912,24.58,8.79,960.92,16.685,10011500
1981-07-07,53311.08,0.0,394.26,11.100000000000001,23.0,13.31,1521.95,18.155,10011500
1981-07-08,53253.07,0.0,700.1,10.81,23.03,0.91,515.21,11.97,10011500
1981-07-09,53191.74,0.0,592.54,10.245000000000001,23.89,7.45,879.81,15.67,10011500
1981-07-10,53127.15,0.0,538.3,9.596,23.9,9.46,1051.52,16.68,10011500
1981-07-11,53059.32,0.0,593.8,9.012,24.72,7.9,891.92,16.31,10011500
1981-07-12,52988.31,0.0,501.0,8.423,21.21,8.04,990.33,14.625,10011500
1981-07-13,52914.18,0.0,561.07,7.869,22.61,7.17,883.92,14.89,10011500
1981-07-14,52836.95,0.0,609.58,7.434000000000001,22.22,4.35,703.28,13.285,10011500
1981-07-15,52756.7,0.0,635.36,7.0569999999999995,22.42,2.99,601.19,12.705000000000002,10011500
1981-07-16,52673.47,0.0,628.89,6.611000000000001,24.0,4.61,670.25,14.305,10011500
1981-07-17,52587.31,0.0,635.29,6.219,23.3,3.34,613.82,13.32,10011500
1981-07-18,52498.28,0.0,604.36,5.727,24.2,5.7,729.29,14.95,10011500
1981-07-19,52406.43,0.0,592.9,5.283,22.33,4.59,671.13,13.459999999999999,10011500
1981-07-20,52311.82,0.0,599.35,4.7540000000000004,25.23,6.6,751.37,15.915,10011500
