Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
2011-12-21,32683.26,5.85,142.31,4.356000000000001,-3.5,-12.47,234.57,-7.985,09266500
2011-12-22,32686.0,0.0,205.99,4.356000000000001,-9.05,-18.68,139.89,-13.865,09266500
2011-12-23,32692.41,0.0,276.58,4.356000000000001,-1.32,-16.5,168.24,-8.91,09266500
2011-12-24,32702.49,0.0,275.14,4.356000000000001,1.9,-13.4,217.55,-5.75,09266500
2011-12-25,32716.23,0.0,274.29,4.356000000000001,4.71,-10.66,271.34,-2.975,09266500
2011-12-26,32733.61,0.0,275.7,4.356000000000001,4.16,-11.34,256.93,-3.59,09266500
2011-12-27,32754.64,0.0,256.8,4.356000000000001,2.65,-10.87,266.9,-4.109999999999999,09266500
2011-12-28,32779.28,0.0,283.05,4.356000000000001,6.29,-10.01,285.62,-1.8599999999999999,09266500
2011-12-29,32807.52,0.0,227.32,4.356000000000001,5.05,-6.28,381.96,-0.6150000000000002,09266500
2011-12-30,32839.34,0.0,260.67,4.356000000000001,5.3,-8.58,319.79,-1.6400000000000001,09266500
2011-12-31,32874.72,0.0,287.82,4.356000000000001,-0.99,-17.44,155.43,-9.215,09266500
2012-01-01,32913.8,0.0,307.4,3.7710000000000004,5.14,-13.97,207.62,-4.415000000000001,09266500
2012-01-02,32956.22,0.0,279.86,3.7710000000000004,6.48,-8.81,314.0,-1.165,09266500
2012-01-03,33002.11,0.0,259.49,3.7710000000000004,6.29,-7.04,360.43,-0.375,09266500
2012-01-04,33051.44,0.0,281.34,3.7710000000000004,8.2,-7.12,358.24,0.5399999999999996,09266500
2012-01-05,33104.16,0.0,288.33,3.7710000000000004,8.9,-7.08,359.34,0.9100000000000001,09266500
2012-01-06,33160.24,0.0,228.06,3.7710000000000004,4.01,-6.78,367.62,-1.3850000000000002,09266500
2012-01-07,33219.65,4.07,158.07,4.1770000000000005,-3.51,-13.05,223.74,-8.280000000000001,09266500
2012-01-08,33282.33,0.0,262.57,4.1770000000000005,0.18,-12.62,231.83,-6.22,09266500
2012-01-09,33348.25,0.0,280.8,4.1770000000000005,5.49,-8.9,311.92,-1.705,09266500
2012-01-10,33417.36,0.0,304.89,4.1770000000000005,5.6,-11.13,261.29,-2.7650000000000006,09266500
2012-01-11,33489.61,0.0,239.9,4.1770000000000005,-5.36,-16.22,172.31,-10.79,09266500
2012-01-12,33564.96,0.0,295.6,4.1770000000000005,-2.73,-17.66,152.6,-10.195,09266500
2012-01-13,33643.35,0.0,261.29,4.1770000000000005,0.4,-11.77,248.19,-5.685,09266500
2012-01-14,33724.73,0.0,261.3,4.1770000000000005,3.88,-8.3,326.77,-2.2100000000000004,09266500
2012-01-15,33809.06,0.0,224.64,4.1770000000000005,0.86,-8.93,310.96,-4.035,09266500
2012-01-16,33896.27,0.0,339.63,4.1770000000000005,-4.54,-23.99,87.82,-14.264999999999999,09266500
2012-01-17,33986.31,0.0,337.85,4.1770000000000005,-8.99,-27.62,63.03,-18.305,09266500
2012-01-18,34079.13,4.05,205.08,4.582,-0.23,-12.61,231.92,-6.42,09266500
2012-01-19,34174.68,0.0,263.26,4.582,2.8,-8.8,314.17,-3.0000000000000004,09266500
2012-01-20,34272.88,0.0,232.18,4.582,3.01,-6.75,368.41,-1.87,09266500
2012-01-21,34373.7,13.21,94.91,5.9030000000000005,-2.21,-7.04,360.27,-4.625,09266500
2012-01-22,34477.06,0.0,287.12,5.9030000000000005,-2.85,-15.21,187.38,-9.030000000000001,09266500
2012-01-23,34582.92,9.58,188.37,6.862000000000001,-4.25,-14.36,201.0,-9.305,09266500
2012-01-24,34691.2,0.0,292.56,6.862000000000001,-3.26,-15.53,182.5,-9.395,09266500
2012-01-25,34801.87,0.0,361.74,6.862000000000001,5.2,-13.3,219.31,-4.050000000000001,09266500
2012-01-26,34914.85,0.0,316.36,6.862000000000001,1.99,-11.68,250.12,-4.845,09266500
2012-01-27,35030.08,0.0,324.27,6.862000000000001,-3.89,-17.77,151.25,-10.83,09266500
2012-01-28,35147.52,0.0,340.66,6.862000000000001,-0.16,-15.21,187.41,-7.6850000000000005,09266500
2012-01-29,35267.09,0.0,341.34,6.862000000000001,5.14,-9.96,286.91,-2.4100000000000006,09266500
2012-01-30,35388.75,0.0,342.21,6.862000000000001,3.43,-11.41,255.57,-3.99,09266500
2012-01-31,35512.43,0.0,371.07,6.862000000000001,1.44,-15.61,181.35,-7.085,09266500
2012-02-01,35638.08,0.0,334.25,6.862000000000001,-0.18,-13.72,211.97,-6.95,09266500
2012-02-02,35765.64,4.27,160.86,7.289000000000001,-2.66,-10.08,284.18,-6.37,09266500
2012-02-03,35895.05,0.0,270.01,7.289000000000001,-3.14,-12.56,232.98,-7.8500000000000005,09266500
2012-02-04,36026.26,0.0,385.86,7.289000000000001,-1.5,-17.91,149.38,-9.705,09266500
2012-02-05,36159.21,0.0,387.99,7.289000000000001,-1.52,-18.03,147.89,-9.775,09266500
2012-02-06,36293.85,0.0,375.5,7.289000000000001,-2.0,-17.28,157.58,-9.64,09266500
2012-02-07,36430.12,0.0,398.27,7.289000000000001,-2.77,-19.94,125.58,-11.355,09266500
2012-02-08,36567.97,9.27,235.81,8.216,-0.9,-12.07,242.25,-6.485,09266500
2012-02-09,36707.35,0.0,310.79,8.216,0.13,-10.54,273.82,-5.204999999999999,09266500
2012-02-10,36848.2,0.0,374.7,8.216,1.85,-12.26,238.54,-5.205,09266500
2012-02-11,36990.48,0.0,356.19,8.216,2.86,-9.88,288.54,-3.5100000000000007,09266500
2012-02-12,37134.14,8.3,176.65,9.046,-0.79,-8.09,332.06,-4.4399999999999995,09266500
2012-02-13,37279.12,6.18,220.45,9.664000000000001,-1.81,-11.03,263.34,-6.42,09266500
2012-02-14,37425.37,0.0,404.11,9.664000000000001,-0.37,-14.99,190.83,-7.68,09266500
2012-02-15,37572.85,3.87,254.31,10.052,-1.72,-12.43,235.43,-7.075,09266500
2012-02-16,37721.52,0.0,444.12,10.052,0.43,-16.31,170.99,-7.9399999999999995,09266500
2012-02-17,37871.32,0.0,437.45,10.052,-0.75,-16.63,166.45,-8.69,09266500
2012-02-18,38022.21,0.0,459.51,10.052,0.64,-17.23,158.28,-8.295,09266500
2012-02-19,38174.15,9.32,211.81,10.983,-5.63,-13.77,211.08,-9.7,09266500
2012-02-20,38327.09,0.0,419.23,10.983,-4.08,-18.1,146.99,-11.09,09266500
2012-02-21,38481.0,0.0,419.19,10.983,2.16,-11.89,245.75,-4.865,09266500
2012-02-22,38635.82,0.0,388.43,10.91,8.35,-4.25,444.03,2.05,09266500
2012-02-23,38791.52,0.0,398.01,10.91,-2.01,-14.54,198.15,-8.274999999999999,09266500
2012-02-24,38948.06,0.0,498.42,10.91,0.51,-19.12,134.77,-9.305,09266500
2012-02-25,39105.41,0.0,441.89,10.91,-0.21,-14.8,193.87,-7.505000000000001,09266500
2012-02-26,39263.51,0.0,448.89,10.91,-4.79,-19.47,130.75,-12.129999999999999,09266500
2012-02-27,39422.34,9.16,315.92,11.825000000000001,-1.37,-14.34,201.35,-7.855,09266500
2012-02-28,39581.86,4.41,358.02,12.266,-2.13,-18.03,147.85,-10.08,09266500
2012-02-29,39742.04,10.01,343.78,13.267,-4.48,-18.69,139.76,-11.585,09266500
2012-03-01,39902.83,0.0,483.71,13.267,-4.52,-19.78,127.28,-12.15,09266500
2012-03-02,40064.2,0.0,395.16,13.267,-8.37,-19.17,134.1,-13.77,09266500
2012-03-03,40226.13,0.0,512.69,13.267,1.78,-15.41,184.33,-6.815,09266500
2012-03-04,40388.57,0.0,530.38,13.267,7.9,-11.17,247.19,-1.6349999999999998,09266500
2012-03-05,40551.49,0.0,507.06,13.267,7.48,-9.35,289.71,-0.9349999999999996,09266500
2012-03-06,40714.87,0.0,361.82,13.267,3.76,-6.02,389.66,-1.13,09266500
2012-03-07,40878.67,0.0,395.07,13.267,1.62,-9.03,308.69,-3.7049999999999996,09266500
2012-03-08,41042.87,0.0,517.7,13.267,5.14,-11.07,256.07,-2.9650000000000003,09266500
2012-03-09,41207.42,0.0,548.01,13.267,8.96,-9.69,268.13,-0.3649999999999993,09266500
2012-03-10,41372.31,0.0,537.29,13.267,9.61,-8.16,301.31,0.7249999999999996,09266500
2012-03-11,41537.49,0.0,519.66,13.267,8.85,-7.49,319.08,0.6799999999999997,09266500
2012-03-12,41702.95,0.0,439.59,13.255000000000003,6.53,-5.71,395.32,0.41000000000000014,09266500
2012-03-13,41868.66,0.0,381.52,13.136000000000003,7.02,-3.18,483.22,1.9199999999999997,09266500
2012-03-14,42034.58,0.0,440.87,13.059000000000001,8.13,-4.16,435.97,1.9850000000000003,09266500
2012-03-15,42200.7,0.0,415.83,12.883000000000003,9.44,-1.81,513.15,3.8149999999999995,09266500
2012-03-16,42366.97,0.0,385.49,12.676000000000002,9.08,-1.07,550.03,4.005,09266500
2012-03-17,42533.38,0.0,132.97,12.409,3.27,0.37,627.25,1.82,09266500
2012-03-18,42699.89,11.01,324.27,13.509,0.67,-10.12,283.2,-4.725,09266500
2012-03-19,42866.49,0.0,469.78,13.509,-3.37,-15.03,190.31,-9.2,09266500
2012-03-20,43033.14,2.0,612.57,13.709000000000001,1.47,-18.41,129.65,-8.47,09266500
2012-03-21,43199.82,0.0,518.27,13.706000000000001,7.99,-5.94,342.82,1.025,09266500
2012-03-22,43366.49,0.0,608.9,13.706000000000001,11.39,-8.19,255.65,1.6000000000000005,09266500
2012-03-23,43533.14,0.0,496.17,13.555000000000001,10.66,-2.41,439.43,4.125,09266500
2012-03-24,43699.74,0.0,480.69,13.408000000000001,9.85,-2.5,441.45,3.675,09266500
2012-03-25,43866.26,0.0,403.98,13.168000000000001,9.33,-0.28,552.61,4.525,09266500
2012-03-26,44032.67,7.69,351.2,13.938,4.12,-7.14,357.71,-1.5099999999999998,09266500
2012-03-27,44198.94,0.0,601.18,13.938,7.04,-9.9,238.36,-1.4300000000000002,09266500
2012-03-28,44365.05,0.0,491.67,13.798,9.3,-2.67,433.69,3.3150000000000004,09266500
2012-03-29,44530.98,0.0,511.38,13.711000000000002,8.51,-3.93,390.5,2.29,09266500
2012-03-30,44696.68,0.0,572.02,13.605000000000002,11.48,-3.49,366.98,3.995,09266500
2012-03-31,44862.15,0.0,522.35,13.391,11.85,-0.91,462.01,5.47,09266500
2012-04-01,45027.33,2.96,437.58,13.687000000000001,8.08,-7.29,327.78,0.395,09266500
2012-04-02,45192.22,0.0,377.05,13.687000000000001,-1.55,-9.51,297.15,-5.53,09266500
2012-04-03,45356.77,0.0,562.73,13.668000000000001,7.97,-5.54,333.65,1.2149999999999999,09266500
2012-04-04,45520.97,0.0,592.4,13.616999999999999,9.89,-4.8,333.9,2.5450000000000004,09266500
2012-04-05,45684.77,0.0,361.75,13.378,7.21,-0.29,590.93,3.46,09266500
2012-04-06,45848.15,0.0,609.95,13.378,1.97,-13.15,193.27,-5.59,09266500
2012-04-07,46011.08,0.0,679.66,13.378,5.2,-14.84,149.1,-4.82,09266500
2012-04-08,46173.52,0.0,626.98,13.338999999999999,11.02,-5.09,301.47,2.965,09266500
2012-04-09,46335.44,0.0,621.57,13.194,13.23,-2.53,354.15,5.3500000000000005,09266500
2012-04-10,46496.82,0.0,597.06,12.985,13.42,-1.04,403.23,6.1899999999999995,09266500
2012-04-11,46657.61,0.0,592.96,12.814,12.29,-1.93,384.35,5.18,09266500
2012-04-12,46817.79,4.01,378.71,13.215000000000002,2.68,-8.2,329.46,-2.76,09266500
2012-04-13,46977.31,8.06,419.37,14.021,2.02,-10.4,276.15,-4.19,09266500
2012-04-14,47136.14,10.63,297.52,13.943000000000001,3.78,-4.15,449.22,-0.18500000000000028,09266500
2012-04-15,47294.25,0.0,461.37,13.919,3.96,-5.42,399.85,-0.73,09266500
2012-04-16,47451.59,0.0,639.37,13.919,6.95,-8.83,260.74,-0.94,09266500
2012-04-17,47608.14,2.67,304.19,13.786000000000001,5.43,-2.84,495.59,1.295,09266500
2012-04-18,47763.84,0.0,489.96,13.639,7.84,-2.49,463.76,2.675,09266500
2012-04-19,47918.67,0.0,482.57,13.487000000000002,7.47,-2.39,470.64,2.54,09266500
2012-04-20,48072.57,0.0,621.59,13.332,12.17,-2.31,397.4,4.93,09266500
2012-04-21,48225.52,0.0,621.23,13.041,15.33,0.94,450.98,8.135,09266500
2012-04-22,48377.46,0.0,657.44,12.764000000000001,16.89,0.59,413.46,8.74,09266500
2012-04-23,48528.35,0.0,656.06,12.416,18.69,2.28,425.29,10.485000000000001,09266500
2012-04-24,48678.16,0.0,619.24,12.067,17.01,2.31,455.35,9.66,09266500
2012-04-25,48826.82,0.0,396.7,11.652000000000001,11.86,3.88,702.43,7.869999999999999,09266500
2012-04-26,48974.31,0.0,514.46,11.36,11.63,0.95,499.04,6.29,09266500
2012-04-27,49120.57,0.0,532.93,11.36,3.48,-7.44,294.33,-1.9800000000000002,09266500
2012-04-28,49265.55,0.0,675.18,11.36,5.58,-11.01,189.23,-2.715,09266500
2012-04-29,49409.2,0.0,593.37,11.333,7.53,-5.36,304.23,1.085,09266500
2012-04-30,49551.49,5.26,486.04,11.246,11.64,-3.94,362.51,3.8500000000000005,09266500
2012-05-01,49692.34,0.0,438.08,10.943000000000001,9.82,1.23,574.92,5.525,09266500
2012-05-02,49831.73,0.0,561.61,10.644,13.13,1.11,478.02,7.12,09266500
2012-05-03,49969.58,0.0,532.79,10.321,12.77,1.69,503.95,7.2299999999999995,09266500
2012-05-04,50105.86,0.0,619.09,10.069,13.98,0.01,395.9,6.995,09266500
2012-05-05,50240.5,0.0,583.89,9.950000000000001,9.46,-3.18,348.75,3.1400000000000006,09266500
2012-05-06,50373.45,0.0,585.14,9.893,7.9,-4.64,319.59,1.6300000000000003,09266500
2012-05-07,50504.67,0.0,542.27,9.733,8.8,-2.2,394.31,3.3000000000000003,09266500
2012-05-08,50634.08,0.0,678.52,9.629000000000001,12.89,-3.51,287.62,4.69,09266500
2012-05-09,50761.65,0.0,689.84,9.429,16.03,-1.24,292.54,7.3950000000000005,09266500
2012-05-10,50887.3,0.0,664.66,9.154000000000002,16.42,0.54,341.28,8.48,09266500
2012-05-11,51010.98,0.0,551.14,8.918000000000001,10.91,-0.37,405.17,5.2700000000000005,09266500
2012-05-12,51132.65,0.0,603.25,8.701,12.22,-0.84,358.05,5.69,09266500
2012-05-13,51252.23,0.0,590.6,8.47,12.1,-0.49,348.01,5.805,09266500
2012-05-14,51369.66,0.0,696.32,8.270999999999999,16.88,-1.25,237.65,7.8149999999999995,09266500
2012-05-15,51484.91,0.0,672.23,8.002,17.32,0.41,276.0,8.865,09266500
2012-05-16,51597.89,0.0,606.35,7.667000000000001,15.72,1.98,338.24,8.85,09266500
2012-05-17,51708.56,0.0,632.4,7.377,15.97,0.9,297.22,8.435,09266500
2012-05-18,51816.85,3.62,382.47,7.098000000000001,11.6,0.64,480.81,6.12,09266500
2012-05-19,51922.71,0.0,470.8,6.875,9.04,-0.71,402.49,4.164999999999999,09266500
2012-05-20,52026.08,0.0,644.08,6.68,14.28,-1.35,234.3,6.465,09266500
2012-05-21,52126.9,0.0,661.76,6.335000000000001,19.09,2.22,263.0,10.655,09266500
2012-05-22,52225.11,0.0,595.58,5.861000000000001,19.14,5.29,372.44,12.215,09266500
2012-05-23,52320.66,0.0,485.01,5.668,8.6,-1.42,344.27,3.59,09266500
2012-05-24,52413.49,0.0,571.53,5.57,8.81,-3.66,251.83,2.575,09266500
2012-05-25,52503.54,0.0,573.36,5.269,14.0,1.17,318.9,7.585,09266500
2012-05-26,52590.76,0.0,506.99,5.046,10.03,-0.7,338.8,4.665,09266500
2012-05-27,52675.09,0.0,434.34,4.896000000000001,6.35,-2.43,359.44,1.9599999999999997,09266500
2012-05-28,52756.48,0.0,620.59,4.809000000000001,10.47,-3.91,188.24,3.2800000000000002,09266500
2012-05-29,52834.87,0.0,661.75,4.6049999999999995,15.52,-1.16,194.55,7.18,09266500
2012-05-30,52910.23,0.0,611.31,4.258,16.53,2.27,253.56,9.4,09266500
2012-05-31,52982.49,0.0,576.36,3.8070000000000004,17.89,4.74,305.67,11.315000000000001,09266500
2012-06-01,53051.6,0.0,560.77,3.2680000000000002,19.59,6.84,356.97,13.215,09266500
2012-06-02,53117.53,0.0,589.44,2.813,18.79,4.84,308.0,11.815,09266500
2012-06-03,53180.22,0.0,636.71,2.379,20.72,4.32,296.09,12.52,09266500
2012-06-04,53239.63,0.0,637.13,1.895,22.34,5.54,324.34,13.94,09266500
2012-06-05,53295.72,0.0,657.55,1.631,18.38,0.28,217.73,9.33,09266500
2012-06-06,53348.45,0.0,587.06,1.5110000000000001,11.14,-3.14,166.33,4.0,09266500
2012-06-07,53397.78,0.0,616.42,1.212,16.96,1.12,232.25,9.040000000000001,09266500
2012-06-08,53443.68,0.0,637.07,0.8410000000000001,20.04,2.83,264.79,11.434999999999999,09266500
2012-06-09,53486.11,0.0,671.57,0.641,18.53,-1.24,193.27,8.645000000000001,09266500
2012-06-10,53525.04,0.0,564.0,0.55,9.83,-3.84,157.74,2.995,09266500
2012-06-11,53560.44,0.0,605.7,0.359,14.23,-1.46,190.03,6.385,09266500
2012-06-12,53592.28,0.0,639.7,0.067,19.0,0.95,229.31,9.975,09266500
2012-06-13,53620.55,0.0,571.13,0.0,21.7,3.86,286.19,12.78,09266500
2012-06-14,53645.21,0.0,508.55,0.0,20.46,6.23,341.33,13.345,09266500
2012-06-15,53666.26,0.0,548.82,0.0,20.84,4.46,299.4,12.65,09266500
2012-06-16,53683.67,0.0,534.05,0.0,20.37,4.81,307.34,12.59,09266500
2012-06-17,53697.43,0.0,594.75,0.0,24.16,3.91,287.12,14.035,09266500
2012-06-18,53707.54,0.0,520.38,0.0,22.76,7.33,370.18,15.045000000000002,09266500
2012-06-19,53713.97,0.0,495.84,0.0,18.83,4.76,306.13,11.794999999999998,09266500
2012-06-20,53716.74,0.0,519.89,0.0,15.56,0.55,222.25,8.055,09266500
2012-06-21,53715.83,0.0,606.67,0.0,22.75,1.02,230.41,11.885,09266500
2012-06-22,53711.24,0.0,523.66,0.0,22.85,6.94,359.65,14.895000000000001,09266500
2012-06-23,53702.99,0.0,534.45,0.0,23.5,6.85,357.34,15.175,09266500
2012-06-24,53691.07,0.0,510.12,0.0,24.95,9.41,430.38,17.18,09266500
2012-06-25,53675.5,0.0,491.94,0.0,24.06,9.32,427.56,16.689999999999998,09266500
2012-06-26,53656.28,0.0,429.55,0.0,22.9,10.66,470.51,16.78,09266500
2012-06-27,53633.44,0.0,467.36,0.0,22.25,8.58,405.3,15.415,09266500
2012-06-28,53606.99,0.0,515.64,0.0,23.09,7.2,366.47,15.145,09266500
2012-06-29,53576.95,0.0,514.28,0.0,24.69,8.72,409.52,16.705000000000002,09266500
2012-06-30,53543.34,0.0,535.7,0.0,25.1,7.81,383.39,16.455000000000002,09266500
2012-07-01,53506.18,0.0,521.13,0.0,24.46,7.92,386.35,16.19,09266500
2012-07-02,53465.52,0.0,444.03,0.0,22.01,9.08,420.33,15.545000000000002,09266500
2012-07-03,53421.36,0.0,521.29,0.0,24.27,7.74,381.4,16.005,09266500
2012-07-04,53373.76,0.0,501.56,0.0,23.73,8.27,396.33,16.0,09266500
2012-07-05,53322.74,4.75,305.92,0.0,18.01,6.65,352.06,12.330000000000002,09266500
2012-07-06,53268.34,8.6,347.71,0.0,18.81,5.34,319.66,12.075,09266500
2012-07-07,53210.6,8.11,309.11,0.0,17.92,6.35,458.98,12.135000000000002,09266500
2012-07-08,53149.56,0.0,524.46,0.0,21.6,5.39,320.85,13.495000000000001,09266500
2012-07-09,53085.26,0.0,529.06,0.0,23.31,6.85,357.19,15.079999999999998,09266500
2012-07-10,53017.74,0.0,510.51,0.0,23.46,7.89,385.68,15.675,09266500
2012-07-11,52947.06,0.0,523.75,0.0,24.22,7.9,385.69,16.06,09266500
2012-07-12,52873.26,0.0,494.56,0.0,23.61,8.85,413.42,16.23,09266500
2012-07-13,52796.4,0.0,496.67,0.0,23.54,8.76,410.55,16.15,09266500
2012-07-14,52716.51,10.34,206.7,0.0,16.18,9.05,590.66,12.615,09266500
2012-07-15,52633.66,9.79,214.86,0.0,14.36,7.02,653.27,10.69,09266500
2012-07-16,52547.89,0.0,436.67,0.0,18.97,7.24,367.66,13.105,09266500
2012-07-17,52459.26,0.0,527.85,0.0,20.06,4.56,301.58,12.309999999999999,09266500
2012-07-18,52367.82,0.0,536.45,0.0,22.04,5.93,334.01,13.985,09266500
2012-07-19,52273.64,0.0,527.86,0.0,24.07,8.24,395.37,16.155,09266500
2012-07-20,52176.77,0.0,470.82,0.0,23.69,10.56,467.19,17.125,09266500
2012-07-21,52077.25,0.0,505.3,0.0,22.25,7.88,385.28,15.065,09266500
2012-07-22,51975.16,0.0,506.07,0.0,21.88,7.52,375.27,14.7,09266500
2012-07-23,51870.55,0.0,502.26,0.0,22.69,8.51,403.29,15.600000000000001,09266500
2012-07-24,51763.48,3.95,350.2,0.0,20.55,7.8,465.45,14.175,09266500
2012-07-25,51654.0,0.0,492.73,0.0,19.79,6.24,341.68,13.015,09266500
2012-07-26,51542.18,0.0,540.4,0.0,22.85,6.62,351.25,14.735000000000001,09266500
2012-07-27,51428.07,0.0,501.36,0.0,21.47,7.28,368.87,14.375,09266500
2012-07-28,51311.73,0.0,521.07,0.0,22.33,7.13,364.71,14.729999999999999,09266500
2012-07-29,51193.22,0.0,448.7,0.0,19.89,7.97,387.69,13.93,09266500
2012-07-30,51072.6,0.0,474.91,0.0,20.7,7.86,384.72,14.28,09266500
2012-07-31,50949.93,0.0,530.13,0.0,23.06,7.52,375.23,15.29,09266500
2012-08-01,50825.26,0.0,499.54,0.0,21.37,7.38,371.56,14.375,09266500
2012-08-02,50698.66,0.0,547.23,0.0,22.82,6.14,339.17,14.48,09266500
2012-08-03,50570.17,0.0,560.5,0.0,22.79,5.07,313.29,13.93,09266500
2012-08-04,50439.86,0.0,540.31,0.0,22.31,5.74,329.28,14.024999999999999,09266500
2012-08-05,50307.77,0.0,550.71,0.0,24.64,7.02,361.86,15.83,09266500
2012-08-06,50173.97,5.14,343.23,0.0,20.75,7.81,478.64,14.28,09266500
2012-08-07,50038.52,0.0,534.95,0.0,23.41,6.73,354.14,15.07,09266500
2012-08-08,49901.45,0.0,542.36,0.0,24.97,7.59,377.28,16.28,09266500
2012-08-09,49762.83,0.0,513.41,0.0,24.38,8.74,409.95,16.56,09266500
2012-08-10,49622.71,0.0,509.43,0.0,22.95,7.59,377.11,15.27,09266500
2012-08-11,49481.14,3.74,321.74,0.0,19.25,7.26,567.77,13.254999999999999,09266500
2012-08-12,49338.17,0.0,535.75,0.0,22.45,5.44,322.07,13.945,09266500
2012-08-13,49193.85,0.0,340.27,0.0,16.61,7.57,607.05,12.09,09266500
2012-08-14,49048.23,0.0,464.78,0.0,20.81,7.18,397.02,13.995,09266500
2012-08-15,48901.36,0.0,506.3,0.0,21.87,6.04,336.51,13.955,09266500
2012-08-16,48753.29,0.0,479.95,0.0,22.05,7.49,383.5,14.77,09266500
2012-08-17,48604.05,0.0,440.1,0.0,21.21,8.47,429.39,14.84,09266500
2012-08-18,48453.7,0.0,501.45,0.0,22.15,6.51,348.52,14.329999999999998,09266500
2012-08-19,48302.28,0.0,523.17,0.0,22.84,5.62,326.22,14.23,09266500
2012-08-20,48149.84,5.13,275.46,0.0,18.15,7.75,694.97,12.95,09266500
2012-08-21,47996.41,0.0,524.0,0.0,21.97,4.54,301.07,13.254999999999999,09266500
2012-08-22,47842.04,2.5,225.02,0.0,16.53,8.22,880.79,12.375,09266500
2012-08-23,47686.78,0.0,470.81,0.0,20.7,6.2,413.71,13.45,09266500
2012-08-24,47530.65,0.0,486.67,0.0,20.87,5.43,377.43,13.15,09266500
2012-08-25,47373.71,0.0,503.71,0.0,20.14,3.67,325.1,11.905000000000001,09266500
2012-08-26,47215.98,0.0,465.64,0.0,21.9,7.29,448.85,14.594999999999999,09266500
2012-08-27,47057.51,0.0,469.05,0.0,21.7,6.84,434.71,14.27,09266500
2012-08-28,46898.33,0.0,442.19,0.0,23.0,9.21,539.11,16.105,09266500
2012-08-29,46738.48,0.0,466.18,0.0,24.39,9.23,500.1,16.810000000000002,09266500
2012-08-30,46577.99,4.68,321.63,0.0,20.59,7.04,652.37,13.815,09266500
2012-08-31,46416.91,3.65,303.9,0.0,18.68,6.16,687.52,12.42,09266500
2012-09-01,46255.26,10.29,295.86,0.0,17.23,5.23,688.09,11.23,09266500
2012-09-02,46093.07,0.0,435.7,0.0,17.1,3.56,520.47,10.33,09266500
2012-09-03,45930.38,0.0,473.03,0.0,19.33,3.69,480.92,11.51,09266500
2012-09-04,45767.23,0.0,495.46,0.0,20.97,3.66,453.66,12.315,09266500
2012-09-05,45603.64,0.0,478.24,0.0,19.99,3.64,474.26,11.815,09266500
2012-09-06,45439.64,5.6,342.79,0.0,20.09,4.51,643.8,12.3,09266500
2012-09-07,45275.26,0.0,437.47,0.0,16.28,2.22,507.9,9.25,09266500
2012-09-08,45110.54,0.0,480.66,0.0,18.4,1.57,444.34,9.985,09266500
2012-09-09,44945.5,0.0,475.27,0.0,19.61,2.85,485.05,11.23,09266500
2012-09-10,44780.17,0.0,416.34,0.0,19.71,6.03,665.92,12.870000000000001,09266500
2012-09-11,44614.58,6.38,297.72,0.0,15.88,3.1,677.91,9.49,09266500
2012-09-12,44448.77,0.0,417.43,0.0,16.07,2.28,557.75,9.175,09266500
2012-09-13,44282.75,0.0,459.25,0.0,17.63,1.19,480.99,9.41,09266500
2012-09-14,44116.55,0.0,470.98,0.0,18.87,1.25,470.42,10.06,09266500
2012-09-15,43950.2,0.0,457.01,0.0,20.12,3.13,543.06,11.625,09266500
2012-09-16,43783.74,0.0,426.59,0.0,18.64,3.43,588.72,11.035,09266500
2012-09-17,43617.18,0.0,388.99,0.0,15.71,2.56,599.95,9.135,09266500
2012-09-18,43450.55,0.0,428.57,0.0,17.43,2.01,539.77,9.719999999999999,09266500
2012-09-19,43283.89,0.0,404.98,0.0,17.71,3.33,611.69,10.52,09266500
2012-09-20,43117.21,0.0,414.76,0.0,18.18,3.16,595.39,10.67,09266500
2012-09-21,42950.54,0.0,420.07,0.0,18.75,2.99,582.68,10.870000000000001,09266500
2012-09-22,42783.91,0.0,426.71,0.0,18.8,2.37,554.07,10.585,09266500
2012-09-23,42617.35,0.0,384.43,0.0,17.81,3.8,655.75,10.805,09266500
2012-09-24,42450.89,0.0,313.75,0.0,13.55,2.99,702.66,8.27,09266500
2012-09-25,42284.54,11.5,148.55,0.0,9.3,3.06,760.82,6.180000000000001,09266500
2012-09-26,42118.34,14.89,103.22,0.0,6.63,2.54,733.16,4.585,09266500
2012-09-27,41952.32,4.6,236.04,0.0,11.29,0.92,652.88,6.1049999999999995,09266500
2012-09-28,41786.5,0.0,371.25,0.0,13.47,0.42,618.87,6.945,09266500
2012-09-29,41620.92,0.0,372.03,0.0,13.93,0.69,629.53,7.31,09266500
2012-09-30,41455.59,0.0,378.79,0.0,15.23,1.34,650.74,8.285,09266500
2012-10-01,41290.54,0.0,377.29,0.0,15.07,1.06,640.71,8.065,09266500
2012-10-02,41125.82,0.0,395.94,0.0,16.99,1.42,639.36,9.204999999999998,09266500
2012-10-03,40961.44,0.0,405.5,0.0,16.2,-0.24,566.95,7.9799999999999995,09266500
