Date,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean_C,gage_id
2003-06-13,53592.28,0.0,661.62,38.115,12.23,-0.37,497.38,5.930000000000001,09292000
2003-06-14,53620.55,0.0,722.38,37.842000000000006,15.2,0.51,476.44,7.8549999999999995,09292000
2003-06-15,53645.21,0.0,703.11,37.47,16.96,2.84,540.49,9.9,09292000
2003-06-16,53666.26,0.0,671.2,37.068000000000005,16.78,3.57,563.73,10.175,09292000
2003-06-17,53683.67,5.56,493.47,36.713,15.5,2.46,629.55,8.98,09292000
2003-06-18,53697.43,0.0,644.0,36.386,14.07,1.77,528.28,7.92,09292000
2003-06-19,53707.54,6.32,494.98,36.061,14.62,1.75,605.53,8.184999999999999,09292000
2003-06-20,53713.97,3.97,429.05,35.793,10.75,0.38,604.32,5.565,09292000
2003-06-21,53716.74,8.01,248.15,35.494,6.53,1.11,661.98,3.8200000000000003,09292000
2003-06-22,53715.83,8.86,410.23,35.263,8.86,-0.5,588.79,4.18,09292000
2003-06-23,53711.24,15.77,245.15,35.074000000000005,3.58,-1.51,546.92,1.0350000000000001,09292000
2003-06-24,53702.99,11.37,377.28,34.914,5.89,-2.19,519.99,1.8499999999999999,09292000
2003-06-25,53691.07,0.0,673.09,34.783,8.8,-2.88,438.53,2.9600000000000004,09292000
2003-06-26,53675.5,0.0,808.36,34.665,13.65,-3.18,367.04,5.235,09292000
2003-06-27,53656.28,0.0,806.76,34.455000000000005,15.98,-1.02,419.51,7.48,09292000
2003-06-28,53633.44,0.0,740.4,34.115,16.24,2.11,542.68,9.174999999999999,09292000
2003-06-29,53606.99,0.0,766.16,33.761,17.67,2.42,529.32,10.045000000000002,09292000
2003-06-30,53576.95,0.0,752.61,33.35,18.67,3.8,584.37,11.235000000000001,09292000
2003-07-01,53543.34,0.0,667.36,32.864,17.69,5.57,715.7,11.63,09292000
2003-07-02,53506.18,0.0,727.85,32.417,18.7,4.64,633.04,11.67,09292000
2003-07-03,53465.52,0.0,717.08,31.958,18.62,4.94,652.97,11.780000000000001,09292000
2003-07-04,53421.36,0.0,745.04,31.543000000000003,18.57,3.89,589.56,11.23,09292000
2003-07-05,53373.76,0.0,775.63,31.134,19.85,3.73,547.08,11.790000000000001,09292000
2003-07-06,53322.74,0.0,742.52,30.654000000000003,20.27,5.42,631.49,12.844999999999999,09292000
2003-07-07,53268.34,0.0,701.18,30.166000000000004,19.04,5.63,665.19,12.334999999999999,09292000
2003-07-08,53210.6,0.0,661.17,29.656000000000002,18.28,6.14,705.4,12.21,09292000
2003-07-09,53149.56,0.0,785.07,29.28,19.89,2.96,497.0,11.425,09292000
2003-07-10,53085.26,0.0,794.63,28.872000000000003,21.68,3.71,510.79,12.695,09292000
2003-07-11,53017.74,0.0,743.93,28.358,22.06,6.23,636.88,14.145,09292000
2003-07-12,52947.06,0.0,682.55,27.805000000000003,20.93,7.18,728.97,14.055,09292000
2003-07-13,52873.26,0.0,702.31,27.261000000000003,21.56,6.96,701.56,14.26,09292000
2003-07-14,52796.4,0.0,723.35,26.727999999999998,22.27,6.68,671.59,14.475,09292000
2003-07-15,52716.51,0.0,647.36,26.102,21.97,8.9,842.56,15.434999999999999,09292000
2003-07-16,52633.66,0.0,643.05,25.493000000000002,21.47,8.5,819.19,14.985,09292000
2003-07-17,52547.89,0.0,617.41,24.92,19.87,7.65,803.53,13.760000000000002,09292000
2003-07-18,52459.26,6.62,507.74,24.402,21.0,6.35,813.52,13.675,09292000
2003-07-19,52367.82,14.72,510.44,23.909000000000002,20.69,5.74,794.96,13.215,09292000
2003-07-20,52273.64,12.09,469.06,23.394000000000002,19.43,6.26,880.4,12.844999999999999,09292000
2003-07-21,52176.77,0.0,666.73,22.855000000000004,21.61,6.82,778.52,14.215,09292000
2003-07-22,52077.25,0.0,605.04,22.252000000000002,21.26,8.35,874.89,14.805,09292000
2003-07-23,51975.16,0.0,614.94,21.665000000000003,21.54,7.99,834.83,14.765,09292000
2003-07-24,51870.55,0.0,614.14,21.113,20.86,7.14,793.66,14.0,09292000
2003-07-25,51763.48,4.29,412.51,20.543000000000003,19.66,7.57,990.61,13.615,09292000
2003-07-26,51654.0,0.0,565.68,19.974000000000004,19.83,7.55,870.9,13.69,09292000
2003-07-27,51542.18,0.0,556.46,19.426000000000002,18.95,7.04,853.8,12.995,09292000
2003-07-28,51428.07,0.0,550.72,18.885,18.64,6.89,851.85,12.765,09292000
2003-07-29,51311.73,0.0,599.01,18.379,19.3,6.05,769.25,12.675,09292000
2003-07-30,51193.22,0.0,651.11,17.883000000000003,21.17,5.81,714.83,13.49,09292000
2003-07-31,51072.6,0.0,565.14,17.326,19.7,7.26,849.98,13.48,09292000
2003-08-01,50949.93,0.0,563.82,16.787000000000003,19.23,6.84,821.15,13.035,09292000
2003-08-02,50825.26,3.74,402.78,16.263,18.31,6.48,932.51,12.395,09292000
2003-08-03,50698.66,2.73,388.6,15.813,15.84,4.71,847.48,10.275,09292000
2003-08-04,50570.17,0.0,589.61,15.401,16.88,3.8,670.68,10.34,09292000
2003-08-05,50439.86,0.0,622.63,14.930000000000001,19.76,5.23,694.38,12.495000000000001,09292000
2003-08-06,50307.77,0.0,581.76,14.36,20.78,7.56,797.84,14.17,09292000
2003-08-07,50173.97,0.0,596.78,13.871000000000002,19.38,5.65,666.11,12.515,09292000
2003-08-08,50038.52,0.0,631.3,13.404,20.24,5.13,569.83,12.684999999999999,09292000
2003-08-09,49901.45,0.0,611.86,12.893,20.43,6.14,576.03,13.285,09292000
2003-08-10,49762.83,0.0,613.22,12.341000000000001,21.64,7.15,594.45,14.395,09292000
2003-08-11,49622.71,0.0,598.24,11.763,21.86,7.77,633.71,14.815,09292000
2003-08-12,49481.14,0.0,574.12,11.202,20.61,7.35,646.45,13.98,09292000
2003-08-13,49338.17,0.0,597.71,10.678,20.68,6.49,577.98,13.585,09292000
2003-08-14,49193.85,15.04,433.94,10.108,21.66,7.57,769.32,14.615,09292000
2003-08-15,49048.23,0.0,591.45,9.621,19.92,5.59,602.72,12.755,09292000
2003-08-16,48901.36,6.68,371.98,9.193000000000001,15.42,4.2,742.99,9.81,09292000
2003-08-17,48753.29,0.0,572.35,8.796,17.12,3.45,569.24,10.285,09292000
2003-08-18,48604.05,0.0,560.05,8.435,15.8,2.6,551.93,9.200000000000001,09292000
2003-08-19,48453.7,0.0,581.33,7.955,19.87,5.42,632.66,12.645,09292000
2003-08-20,48302.28,0.0,559.92,7.429000000000001,20.28,6.51,688.9,13.395,09292000
2003-08-21,48149.84,6.87,402.98,6.915000000000001,19.6,6.25,821.98,12.925,09292000
2003-08-22,47996.41,10.08,343.36,6.41,16.64,6.02,898.8,11.33,09292000
2003-08-23,47842.04,0.0,508.47,5.931000000000001,17.5,5.4,747.3,11.45,09292000
2003-08-24,47686.78,4.26,382.79,5.488,17.07,4.55,802.54,10.81,09292000
2003-08-25,47530.65,0.0,565.6,5.082000000000001,18.39,3.67,634.99,11.030000000000001,09292000
2003-08-26,47373.71,0.0,561.22,4.627000000000001,19.73,4.83,685.46,12.280000000000001,09292000
2003-08-27,47215.98,0.0,492.32,4.178,16.86,4.71,742.3,10.785,09292000
2003-08-28,47057.51,0.0,555.6,3.801,17.9,2.96,616.27,10.43,09292000
2003-08-29,46898.33,13.07,389.68,3.4560000000000004,15.81,2.2,693.99,9.005,09292000
2003-08-30,46738.48,0.0,482.99,3.1820000000000004,12.46,0.54,595.9,6.5,09292000
2003-08-31,46577.99,0.0,533.76,2.899,14.92,0.74,571.1,7.83,09292000
2003-09-01,46416.91,0.0,519.91,2.561,15.94,2.05,629.87,8.995,09292000
2003-09-02,46255.26,0.0,478.73,2.134,16.68,4.17,753.88,10.425,09292000
2003-09-03,46093.07,0.0,444.26,1.743,14.56,3.31,741.08,8.935,09292000
2003-09-04,45930.38,0.0,526.89,1.348,18.35,3.4,681.18,10.875,09292000
2003-09-05,45767.23,5.98,319.43,0.96,14.17,3.24,770.53,8.705,09292000
2003-09-06,45603.64,11.82,255.58,0.6160000000000001,10.37,2.18,714.77,6.2749999999999995,09292000
2003-09-07,45439.64,0.0,467.02,0.294,13.91,1.66,680.09,7.785,09292000
2003-09-08,45275.26,0.0,329.49,0.0,10.35,1.55,683.3,5.95,09292000
2003-09-09,45110.54,2.81,253.11,0.0,9.43,0.43,629.88,4.93,09292000
2003-09-10,44945.5,5.39,200.93,0.0,4.94,-1.79,535.59,1.5750000000000002,09292000
2003-09-11,44780.17,0.0,384.14,0.0,6.89,-3.38,475.79,1.755,09292000
2003-09-12,44614.58,0.0,473.69,0.0,12.65,-2.19,520.09,5.23,09292000
2003-09-13,44448.77,0.0,462.1,0.0,7.83,-6.1,387.27,0.8650000000000002,09292000
2003-09-14,44282.75,0.0,502.51,0.0,12.26,-5.13,417.04,3.565,09292000
2003-09-15,44116.55,0.0,453.82,0.0,14.85,0.34,625.89,7.595,09292000
2003-09-16,43950.2,0.0,396.65,0.0,13.21,1.61,685.9,7.41,09292000
2003-09-17,43783.74,3.12,369.68,0.31200000000000006,6.95,-6.77,368.0,0.0900000000000003,09292000
2003-09-18,43617.18,0.0,547.63,0.31200000000000006,7.26,-9.91,288.04,-1.3250000000000002,09292000
2003-09-19,43450.55,0.0,510.2,0.17600000000000002,12.58,-2.77,487.91,4.905,09292000
2003-09-20,43283.89,0.0,406.87,0.0,11.37,-1.1,563.55,5.135,09292000
2003-09-21,43117.21,0.0,467.18,0.0,14.01,-2.61,488.34,5.7,09292000
2003-09-22,42950.54,0.0,467.69,0.0,16.46,-0.8,526.02,7.83,09292000
2003-09-23,42783.91,0.0,444.08,0.0,16.72,0.9,585.1,8.809999999999999,09292000
2003-09-24,42617.35,0.0,450.2,0.0,17.35,0.76,574.68,9.055000000000001,09292000
2003-09-25,42450.89,0.0,449.7,0.0,17.8,0.91,580.69,9.355,09292000
2003-09-26,42284.54,0.0,409.44,0.0,17.96,3.46,722.69,10.71,09292000
2003-09-27,42118.34,0.0,415.48,0.0,17.38,2.41,671.15,9.895,09292000
2003-09-28,41952.32,0.0,414.01,0.0,16.96,1.91,651.66,9.435,09292000
2003-09-29,41786.5,0.0,376.31,0.0,17.04,3.92,777.84,10.48,09292000
2003-09-30,41620.92,0.0,392.71,0.0,16.53,2.4,691.82,9.465,09292000
2003-10-01,41455.59,4.27,264.24,0.0,13.51,1.47,679.17,7.49,09292000
2003-10-02,41290.54,0.0,321.45,0.0,10.84,0.36,626.67,5.6,09292000
2003-10-03,41125.82,0.0,253.48,0.0,7.24,-0.59,584.89,3.325,09292000
2003-10-04,40961.44,4.71,252.45,0.0,10.19,-1.06,565.38,4.5649999999999995,09292000
2003-10-05,40797.44,0.0,334.6,0.0,11.11,-0.11,605.86,5.5,09292000
2003-10-06,40633.84,0.0,366.54,0.0,12.52,-0.63,583.21,5.944999999999999,09292000
2003-10-07,40470.68,0.0,350.63,0.0,12.49,0.01,611.29,6.25,09292000
2003-10-08,40307.99,0.0,358.27,0.0,14.12,0.85,649.36,7.484999999999999,09292000
2003-10-09,40145.81,0.0,345.17,0.0,14.31,1.5,680.72,7.905,09292000
2003-10-10,39984.15,0.0,364.06,0.0,7.7,-6.13,386.36,0.7850000000000001,09292000
2003-10-11,39823.06,0.0,416.45,0.0,9.06,-9.7,292.75,-0.3199999999999994,09292000
2003-10-12,39662.57,0.0,337.77,0.0,11.95,-1.14,561.88,5.404999999999999,09292000
2003-10-13,39502.72,0.0,305.23,0.0,3.73,-7.36,351.53,-1.8150000000000002,09292000
2003-10-14,39343.54,0.0,385.01,0.0,9.4,-7.11,358.54,1.145,09292000
2003-10-15,39185.06,0.0,295.87,0.0,10.33,-0.72,579.33,4.805,09292000
2003-10-16,39027.33,0.0,308.84,0.0,11.94,0.02,611.75,5.9799999999999995,09292000
2003-10-17,38870.38,0.0,352.83,0.0,15.66,0.58,636.73,8.12,09292000
2003-10-18,38714.24,0.0,355.62,0.0,15.91,0.37,617.64,8.14,09292000
2003-10-19,38558.97,0.0,335.14,0.0,14.96,0.84,631.53,7.9,09292000
2003-10-20,38404.6,0.0,345.4,0.0,15.87,0.67,614.95,8.27,09292000
2003-10-21,38251.17,0.0,336.98,0.0,17.27,2.4,696.71,9.834999999999999,09292000
2003-10-22,38098.72,0.0,339.21,0.0,17.56,2.28,689.01,9.92,09292000
2003-10-23,37947.29,0.0,342.52,0.0,14.67,-0.82,561.18,6.925,09292000
2003-10-24,37796.93,0.0,300.42,0.0,6.93,-5.25,413.37,0.8399999999999999,09292000
2003-10-25,37647.69,0.0,266.79,0.0,2.28,-7.93,336.42,-2.825,09292000
2003-10-26,37499.61,0.0,286.46,0.0,8.81,-2.74,499.29,3.035,09292000
2003-10-27,37352.73,0.0,273.99,0.0,10.62,-0.36,594.74,5.13,09292000
2003-10-28,37207.1,0.0,233.32,0.0,9.8,0.86,650.02,5.33,09292000
2003-10-29,37062.77,0.0,287.88,0.0,10.01,-1.79,535.65,4.109999999999999,09292000
2003-10-30,36919.79,3.76,193.98,0.376,-0.69,-9.39,299.92,-5.04,09292000
2003-10-31,36778.21,12.21,181.92,1.5970000000000002,-3.3,-11.24,259.01,-7.27,09292000
2003-11-01,36638.08,4.42,118.7,2.04,-2.87,-7.81,339.53,-5.34,09292000
2003-11-02,36499.45,4.51,130.73,2.491,-2.98,-8.47,322.54,-5.7250000000000005,09292000
2003-11-03,36362.38,5.39,245.94,3.0300000000000002,-2.84,-14.65,196.36,-8.745000000000001,09292000
2003-11-04,36226.91,3.77,224.43,3.408,-5.07,-15.44,183.88,-10.254999999999999,09292000
2003-11-05,36093.1,0.0,339.78,3.408,-4.71,-17.3,157.38,-11.005,09292000
2003-11-06,35961.0,4.57,284.95,3.865,-1.62,-18.13,146.66,-9.875,09292000
2003-11-07,35830.68,9.97,282.63,4.861000000000001,1.0,-15.47,183.48,-7.235,09292000
2003-11-08,35702.18,0.0,258.71,4.861000000000001,0.44,-8.52,321.18,-4.04,09292000
2003-11-09,35575.56,8.0,128.05,5.6610000000000005,-1.43,-6.96,362.61,-4.195,09292000
2003-11-10,35450.88,0.0,320.29,5.6610000000000005,-0.04,-11.75,248.63,-5.895,09292000
2003-11-11,35328.19,0.0,358.12,5.6610000000000005,0.57,-14.11,205.26,-6.77,09292000
2003-11-12,35207.56,4.23,266.7,6.0840000000000005,3.61,-11.59,251.9,-3.99,09292000
2003-11-13,35089.04,11.92,156.52,7.276000000000001,-0.85,-7.71,342.09,-4.28,09292000
2003-11-14,34972.69,0.0,347.4,7.276000000000001,1.27,-12.86,227.22,-5.795,09292000
2003-11-15,34858.56,6.11,243.01,7.888,-0.83,-13.42,217.18,-7.125,09292000
2003-11-16,34746.73,5.96,102.62,8.483,-3.1,-7.41,350.08,-5.255,09292000
2003-11-17,34637.23,12.43,129.84,9.727,-6.12,-11.49,253.83,-8.805,09292000
2003-11-18,34530.14,3.26,255.81,10.053,1.92,-11.59,251.93,-4.835,09292000
2003-11-19,34425.52,2.36,262.85,10.289000000000001,5.92,-8.84,313.38,-1.46,09292000
2003-11-20,34323.41,0.0,285.65,10.289000000000001,3.76,-6.24,383.14,-1.2400000000000002,09292000
2003-11-21,34223.88,4.87,238.83,10.775,-2.03,-13.8,210.52,-7.915,09292000
2003-11-22,34126.99,4.42,217.24,11.217,-13.77,-23.57,91.16,-18.67,09292000
2003-11-23,34032.78,6.99,282.56,11.916,-5.89,-24.42,84.51,-15.155000000000001,09292000
2003-11-24,33941.33,0.0,341.85,11.916,-0.77,-14.8,193.97,-7.785,09292000
2003-11-25,33852.69,0.0,283.38,11.916,-5.5,-15.49,183.08,-10.495000000000001,09292000
2003-11-26,33766.9,0.0,278.93,11.916,-8.87,-18.64,140.35,-13.754999999999999,09292000
2003-11-27,33684.02,0.0,353.16,11.916,-4.81,-20.85,115.99,-12.83,09292000
2003-11-28,33604.12,8.51,258.38,12.767000000000001,4.08,-11.88,245.97,-3.9000000000000004,09292000
2003-11-29,33527.23,0.0,294.13,12.688,7.61,-4.11,450.54,1.75,09292000
2003-11-30,33453.41,0.0,287.15,12.654000000000002,6.24,-5.2,414.98,0.52,09292000
2003-12-01,33382.71,0.0,272.0,12.653,4.77,-5.99,390.75,-0.6100000000000003,09292000
2003-12-02,33315.18,0.0,286.07,12.653,0.36,-11.35,256.81,-5.495,09292000
2003-12-03,33250.86,0.0,318.72,12.653,3.35,-11.28,258.1,-3.965,09292000
2003-12-04,33189.79,0.0,315.22,12.653,3.49,-11.07,262.54,-3.79,09292000
2003-12-05,33132.03,0.0,268.03,12.653,2.48,-8.56,320.19,-3.04,09292000
2003-12-06,33077.61,2.88,109.37,12.606000000000002,0.4,-4.87,425.31,-2.235,09292000
2003-12-07,33026.56,3.93,163.28,12.999000000000002,-1.91,-9.94,287.28,-5.925,09292000
2003-12-08,32978.94,3.17,166.86,13.316,-8.12,-16.27,171.57,-12.195,09292000
2003-12-09,32934.76,0.0,320.99,13.316,-3.94,-18.77,138.88,-11.355,09292000
2003-12-10,32894.07,0.0,239.22,13.316,-5.71,-14.85,193.12,-10.28,09292000
2003-12-11,32856.9,0.0,309.05,13.316,-3.89,-17.62,153.18,-10.755,09292000
2003-12-12,32823.26,0.0,311.49,13.316,-4.46,-18.42,143.06,-11.440000000000001,09292000
2003-12-13,32793.2,2.62,209.75,13.578000000000001,1.04,-10.95,265.09,-4.955,09292000
2003-12-14,32766.72,4.44,223.38,14.022,-1.36,-14.64,196.44,-8.0,09292000
2003-12-15,32743.86,0.0,230.82,14.022,-11.69,-20.41,120.5,-16.05,09292000
2003-12-16,32724.62,4.14,256.49,14.436000000000002,0.17,-19.99,125.04,-9.909999999999998,09292000
2003-12-17,32709.02,0.0,284.73,14.436000000000002,3.96,-8.99,309.72,-2.515,09292000
2003-12-18,32697.08,0.0,308.59,14.436000000000002,7.01,-8.37,325.01,-0.6799999999999997,09292000
2003-12-19,32688.8,0.0,302.92,14.436000000000002,7.78,-7.09,358.93,0.3450000000000002,09292000
2003-12-20,32684.19,3.4,191.5,14.776,4.08,-7.03,360.59,-1.475,09292000
2003-12-21,32683.26,4.09,178.84,15.186000000000002,-0.63,-10.52,274.29,-5.575,09292000
2003-12-22,32686.0,0.0,297.24,15.186000000000002,-0.25,-14.13,204.88,-7.19,09292000
2003-12-23,32692.41,0.0,317.49,15.186000000000002,3.65,-12.37,236.44,-4.359999999999999,09292000
2003-12-24,32702.49,4.78,179.47,15.663,0.08,-9.75,291.64,-4.835,09292000
2003-12-25,32716.23,22.21,127.65,17.884,-1.63,-8.01,334.26,-4.82,09292000
2003-12-26,32733.61,19.12,207.91,19.796000000000003,-5.19,-16.57,167.27,-10.88,09292000
2003-12-27,32754.64,0.0,220.53,19.796000000000003,-13.76,-21.82,106.49,-17.79,09292000
2003-12-28,32779.28,6.5,220.59,20.446,-10.51,-22.37,101.47,-16.44,09292000
2003-12-29,32807.52,8.37,229.07,21.283,-6.75,-19.29,132.82,-13.02,09292000
2003-12-30,32839.34,2.9,189.59,21.573,-3.53,-12.92,226.11,-8.225,09292000
2003-12-31,32874.72,3.02,136.69,21.875,-5.07,-11.33,257.14,-8.2,09292000
2004-01-01,32913.8,12.77,107.81,15.852000000000002,-7.6,-13.53,215.25,-10.565,09292000
2004-01-02,32956.22,8.51,180.31,16.703,-8.09,-18.59,141.02,-13.34,09292000
2004-01-03,33002.11,0.0,304.63,16.703,-8.19,-22.81,97.57,-15.5,09292000
2004-01-04,33051.44,0.0,297.36,16.703,-11.92,-25.79,74.64,-18.855,09292000
2004-01-05,33104.16,4.43,198.83,17.146,-11.33,-23.0,96.0,-17.165,09292000
2004-01-06,33160.24,7.89,238.97,17.935,-0.63,-16.34,170.55,-8.485,09292000
2004-01-07,33219.65,0.0,162.92,17.935,-3.5,-10.02,285.4,-6.76,09292000
2004-01-08,33282.33,0.0,269.09,17.935,0.83,-10.91,265.85,-5.04,09292000
2004-01-09,33348.25,0.0,320.19,17.935,5.47,-10.04,284.97,-2.2849999999999997,09292000
2004-01-10,33417.36,0.0,317.29,17.935,5.15,-9.85,289.28,-2.3499999999999996,09292000
2004-01-11,33489.61,0.0,347.03,17.935,6.31,-11.53,253.16,-2.61,09292000
2004-01-12,33564.96,0.0,356.32,17.935,6.14,-12.63,231.54,-3.2450000000000006,09292000
2004-01-13,33643.35,0.0,343.73,17.935,5.6,-11.4,255.77,-2.9000000000000004,09292000
2004-01-14,33724.73,0.0,349.12,17.935,6.46,-10.97,264.65,-2.2550000000000003,09292000
2004-01-15,33809.06,0.0,334.16,17.935,3.77,-11.82,247.16,-4.025,09292000
2004-01-16,33896.27,0.0,293.9,17.935,-1.99,-14.32,201.78,-8.155,09292000
2004-01-17,33986.31,0.0,364.33,17.935,3.29,-14.75,194.68,-5.73,09292000
2004-01-18,34079.13,0.0,362.13,17.935,2.68,-14.78,194.18,-6.05,09292000
2004-01-19,34174.68,0.0,312.59,17.935,-2.87,-15.9,176.91,-9.385,09292000
2004-01-20,34272.88,0.0,323.82,17.935,-5.1,-18.66,140.12,-11.879999999999999,09292000
2004-01-21,34373.7,0.0,378.31,17.935,-1.29,-19.53,130.02,-10.41,09292000
2004-01-22,34477.06,0.0,368.76,17.935,2.0,-15.04,190.06,-6.52,09292000
2004-01-23,34582.92,0.0,349.73,17.935,5.55,-9.63,294.47,-2.0400000000000005,09292000
2004-01-24,34691.2,0.0,309.1,17.935,1.09,-11.1,261.85,-5.005,09292000
2004-01-25,34801.87,0.0,287.55,17.935,-10.26,-21.0,114.43,-15.629999999999999,09292000
2004-01-26,34914.85,0.0,345.92,17.935,-9.43,-23.3,93.4,-16.365000000000002,09292000
2004-01-27,35030.08,4.45,264.33,18.380000000000003,-3.46,-17.83,150.49,-10.645,09292000
2004-01-28,35147.52,0.0,332.83,18.380000000000003,0.5,-12.41,235.76,-5.955,09292000
2004-01-29,35267.09,0.0,282.69,18.380000000000003,0.77,-9.45,298.66,-4.34,09292000
2004-01-30,35388.75,0.0,306.48,18.380000000000003,-1.1,-12.26,238.58,-6.68,09292000
2004-01-31,35512.43,0.0,374.46,18.380000000000003,-8.01,-23.04,95.61,-15.524999999999999,09292000
2004-02-01,35638.08,0.0,394.18,18.380000000000003,-6.9,-23.43,92.38,-15.165,09292000
2004-02-02,35765.64,3.34,282.34,18.714,-4.75,-19.83,126.71,-12.29,09292000
2004-02-03,35895.05,5.95,141.07,19.309,-6.71,-12.88,227.01,-9.795,09292000
2004-02-04,36026.26,0.0,325.28,19.309,-4.71,-16.12,173.76,-10.415000000000001,09292000
2004-02-05,36159.21,0.0,392.48,19.309,-4.75,-19.69,128.33,-12.22,09292000
2004-02-06,36293.85,0.0,406.78,19.309,-2.62,-18.71,139.57,-10.665000000000001,09292000
2004-02-07,36430.12,3.52,239.67,19.661,-6.21,-17.19,158.86,-11.700000000000001,09292000
2004-02-08,36567.97,0.0,352.56,19.661,-7.63,-19.78,127.3,-13.705,09292000
2004-02-09,36707.35,0.0,391.79,19.661,-7.59,-21.62,108.42,-14.605,09292000
2004-02-10,36848.2,0.0,473.79,19.661,0.28,-21.03,114.18,-10.375,09292000
2004-02-11,36990.48,0.0,419.62,19.661,-8.23,-23.45,92.17,-15.84,09292000
2004-02-12,37134.14,5.07,342.46,20.168000000000003,-6.11,-24.2,86.21,-15.155,09292000
2004-02-13,37279.12,0.0,459.2,20.168000000000003,3.31,-14.71,195.36,-5.7,09292000
2004-02-14,37425.37,0.0,463.48,20.168000000000003,3.08,-15.07,189.59,-5.995,09292000
2004-02-15,37572.85,3.87,331.98,20.555000000000003,-1.04,-17.3,157.3,-9.17,09292000
2004-02-16,37721.52,4.21,316.79,20.976,1.76,-12.88,226.96,-5.5600000000000005,09292000
2004-02-17,37871.32,0.0,380.14,20.976,5.71,-6.49,375.89,-0.3900000000000001,09292000
2004-02-18,38022.21,0.0,326.46,20.976,3.28,-6.54,374.61,-1.6300000000000001,09292000
2004-02-19,38174.15,0.0,469.2,20.976,0.52,-15.86,177.57,-7.67,09292000
2004-02-20,38327.09,0.0,525.67,20.976,2.94,-18.76,138.92,-7.910000000000001,09292000
2004-02-21,38481.0,0.0,388.53,20.976,-1.27,-12.99,224.86,-7.13,09292000
2004-02-22,38635.82,4.97,249.63,21.473,-2.19,-11.63,251.1,-6.91,09292000
2004-02-23,38791.52,4.01,258.96,21.875,0.19,-9.52,296.94,-4.665,09292000
2004-02-24,38948.06,0.0,385.28,21.875,-1.04,-11.95,244.57,-6.494999999999999,09292000
2004-02-25,39105.41,5.0,380.26,22.375,1.63,-15.45,183.79,-6.91,09292000
2004-02-26,39263.51,29.07,284.7,25.282,-5.19,-15.37,184.91,-10.28,09292000
2004-02-27,39422.34,14.4,351.58,26.722000000000005,-2.69,-16.06,174.62,-9.375,09292000
2004-02-28,39581.86,14.8,395.47,28.201999999999998,-1.66,-17.84,150.29,-9.75,09292000
2004-02-29,39742.04,6.22,366.65,28.824,-3.32,-17.2,158.65,-10.26,09292000
2004-03-01,39902.83,0.0,586.13,28.824,-1.56,-21.37,110.81,-11.465,09292000
2004-03-02,40064.2,0.0,552.18,28.824,-2.47,-19.2,133.79,-10.834999999999999,09292000
2004-03-03,40226.13,0.0,580.32,28.824,0.46,-18.18,145.97,-8.86,09292000
2004-03-04,40388.57,0.0,551.96,28.824,-0.83,-17.6,153.44,-9.215,09292000
2004-03-05,40551.49,0.0,534.99,28.824,-1.23,-16.9,162.73,-9.065,09292000
2004-03-06,40714.87,0.0,405.22,28.824,-0.95,-11.34,256.89,-6.145,09292000
2004-03-07,40878.67,2.08,452.38,29.033,8.61,-11.86,246.35,-1.625,09292000
2004-03-08,41042.87,0.0,576.69,29.033,11.42,-6.83,366.39,2.295,09292000
2004-03-09,41207.42,0.0,552.48,29.033,10.21,-6.35,380.05,1.9300000000000006,09292000
2004-03-10,41372.31,0.0,552.91,29.033,6.46,-9.78,290.98,-1.6599999999999997,09292000
2004-03-11,41537.49,0.0,616.9,29.033,10.44,-9.86,289.19,0.29000000000000004,09292000
2004-03-12,41702.95,0.0,589.47,29.033,8.67,-9.38,300.17,-0.3550000000000004,09292000
2004-03-13,41868.66,0.0,559.05,29.033,7.64,-8.35,325.39,-0.355,09292000
2004-03-14,42034.58,0.0,550.06,29.033,6.06,-9.21,304.37,-1.5750000000000006,09292000
2004-03-15,42200.7,0.0,469.43,29.033,5.13,-6.76,368.34,-0.815,09292000
2004-03-16,42366.97,0.0,500.54,29.003,7.52,-5.3,411.65,1.1099999999999999,09292000
2004-03-17,42533.38,0.0,516.18,29.003,7.1,-6.11,387.07,0.49499999999999966,09292000
2004-03-18,42699.89,0.0,578.03,29.003,9.13,-6.68,370.62,1.2250000000000005,09292000
2004-03-19,42866.49,0.0,537.35,28.863,11.57,-2.66,502.06,4.455,09292000
2004-03-20,43033.14,0.0,583.87,28.694000000000003,14.24,-1.98,513.09,6.13,09292000
2004-03-21,43199.82,0.0,619.62,28.543000000000003,15.51,-2.39,482.94,6.56,09292000
